timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.22,-29.82431983947754,5.2369866371154785,1.0666756629943848,3.986936330795288,1.3594287633895874,0.7084793448448181,0.036937858909368515,0.0684724673628807,-0.9969689846038818,0.20000000298023224,0.0,0.0,0.0,0.2620667815208435,0.34873872995376587,-0.6016047596931458,0.8835400342941284,0.034450728446245193,0.4605690836906433,-0.5822729468345642,-0.5096157193183899,-1.0706884860992432,-1.1676366329193115,1.686832308769226,1.7829458713531494,-2.109699010848999,-2.1371443271636963,-3.318402051925659,-2.994471788406372,-7.580350399017334,4.802726745605469,-10.807232856750488,-7.676990985870361,8.247332572937012,7.400793552398682,-1.535121202468872,22.7979793548584,-23.412364959716797,-11.890636444091797,24.15264320373535,17.081043243408203,-2.341068744659424,-2.1028807163238525,-0.2668483853340149,-1.2945274114608765,-3.215242385864258,-5.767823219299316,-0.2977127134799957,-1.4802483320236206,0.1462547481060028,2.9277448654174805,-1.362902283668518,-3.1712968349456787,-0.5138424038887024,-0.903022825717926,5.802000045776367,4.346530437469482,-4.58234167098999,-2.5236265659332275,12.809404373168945,4.186413764953613,4.82373571395874,19.884090423583984,10.7869234085083,5.791886806488037,6.552444934844971,-10.34943962097168,-3.990701913833618,1.687599539756775,4.949949264526367,2.173265218734741,2.5034070014953613,1.6243433952331543,-2.291170835494995,2.8220677375793457,2.004622459411621,-1.2618132829666138,9.243945121765137,-3.4987196922302246,-0.8781002163887024,6.404702186584473,4.695361614227295,-0.3193509578704834,0.7530746459960938,0.2620667815208435,0.34873872995376587,-0.6016047596931458,0.8835400342941284,0.034450728446245193,0.4605690836906433,-0.5822729468345642,-0.5096157193183899,-1.0706884860992432,-1.1676366329193115,1.686832308769226,1.7829458713531494,-2.109699010848999,-2.1371443271636963,-3.318402051925659,-2.994471788406372,-7.580350399017334,4.802726745605469,-10.807232856750488,-7.676990985870361,8.247332572937012,7.400793552398682,-1.535121202468872,22.7979793548584,-23.412364959716797,-11.890636444091797,24.15264320373535,17.081043243408203
0.241,-13.457542419433594,0.023927144706249237,-6.118509769439697,-1.8979383707046509,-2.493523120880127,2.698495388031006,0.022527722641825676,0.05259895697236061,-0.9983615875244141,0.20000000298023224,0.0,0.0,0.0,0.07002079486846924,0.2661856710910797,-0.6796436905860901,0.9317641854286194,-0.2886291742324829,0.48187175393104553,-0.5551095008850098,-0.36557692289352417,-0.9355289340019226,-1.1297883987426758,1.4907809495925903,1.3455028533935547,-1.8925637006759644,-1.8607386350631714,-6.5589213371276855,-0.22269685566425323,-0.06062597781419754,7.4142279624938965,-15.467570304870605,6.215975761413574,-9.97889518737793,8.318059921264648,24.223796844482422,-6.808356761932373,20.143299102783203,-26.277097702026367,-3.76263165473938,26.069196701049805,4.346530437469482,-4.58234167098999,-2.5236265659332275,12.809404373168945,4.186413764953613,4.82373571395874,19.884090423583984,10.7869234085083,5.791886806488037,6.552444934844971,-10.34943962097168,-3.990701913833618,1.687599539756775,4.949949264526367,5.7820000648498535,2.2324697971343994,-1.97329580783844,-3.4285826683044434,5.049439907073975,3.4510982036590576,2.5552096366882324,12.669090270996094,5.3460283279418945,4.438909530639648,4.915332794189453,-6.9501729011535645,-4.9258809089660645,-1.9846752882003784,1.4835659265518188,1.1162348985671997,2.135749101638794,0.94785475730896,-0.98664790391922,1.6878048181533813,1.1860663890838623,-1.7142913341522217,5.636445045471191,-1.7990864515304565,-2.714237689971924,2.5247199535369873,1.9749141931533813,-0.7869404554367065,-0.9801170229911804,0.04161999002099037,0.2698141038417816,-0.6822948455810547,1.0286692380905151,-0.3873026669025421,0.5366986989974976,-0.7127723097801208,-0.286908894777298,-0.7123508453369141,-1.1725331544876099,1.744438648223877,1.1073726415634155,-1.8536112308502197,-1.5958601236343384,0.03838958591222763,0.48593732714653015,-0.7432191371917725,10.97584056854248,-5.382635593414307,4.709348201751709,-18.514995574951172,8.118891716003418,21.94520378112793,-1.7726527452468872,27.111818313598633,-22.058473587036133,8.796497344970703,23.4361515045166
0.26,39.21504211425781,-0.9842913746833801,43.76350021362305,-4.114867210388184,-3.529784917831421,1.195953130722046,-0.04350772500038147,0.10201060026884079,-0.99383145570755,0.20000000298023224,0.0,0.0,0.0,0.0733179897069931,0.2780270576477051,-0.7050390839576721,1.1246960163116455,-0.4014017581939697,0.5768421292304993,-0.8812300562858582,-0.18706659972667694,-0.49004390835762024,-1.173939824104309,1.9930336475372314,0.9305341839790344,-1.931732416152954,-1.499151349067688,7.871473789215088,2.2438111305236816,-2.8096632957458496,6.528914928436279,1.7848193645477295,2.425590991973877,-14.828506469726562,12.342740058898926,22.26621437072754,2.931788206100464,21.85837173461914,-6.587960243225098,-26.588603973388672,-17.32765769958496,2.2324697971343994,-1.97329580783844,-3.4285826683044434,5.049439907073975,3.4510982036590576,2.5552096366882324,12.669090270996094,5.3460283279418945,4.438909530639648,4.915332794189453,-6.9501729011535645,-4.9258809089660645,-1.9846752882003784,1.4835659265518188,5.76200008392334,-1.0235724449157715,5.276778697967529,-4.720672130584717,6.609975337982178,-3.31315016746521,-6.456268310546875,3.6937546730041504,3.6642658710479736,-4.525825500488281,-0.7437993288040161,-5.5275092124938965,-1.303565263748169,-10.496010780334473,-4.485378265380859,-0.5117862224578857,-1.2463750839233398,-3.534512758255005,2.6383893489837646,-2.817934036254883,-1.6434996128082275,-2.3603360652923584,1.1487773656845093,-1.0877546072006226,-6.969905376434326,3.304987668991089,1.134032964706421,1.0242173671722412,-3.9645891189575195,0.0733179897069931,0.2780270576477051,-0.7050390839576721,1.1246960163116455,-0.4014017581939697,0.5768421292304993,-0.8812300562858582,-0.18706659972667694,-0.49004390835762024,-1.173939824104309,1.9930336475372314,0.9305341839790344,-1.931732416152954,-1.499151349067688,7.871473789215088,2.2438111305236816,-2.8096632957458496,6.528914928436279,1.7848193645477295,2.425590991973877,-14.828506469726562,12.342740058898926,22.26621437072754,2.931788206100464,21.85837173461914,-6.587960243225098,-26.588603973388672,-17.32765769958496
0.281,-2.716992139816284,2.5611765384674072,16.369935989379883,0.27637821435928345,-4.218017101287842,0.8904940485954285,-0.12083269655704498,0.1644822508096695,-0.9789509773254395,0.20000000298023224,0.0,0.0,0.0,0.14511197805404663,0.3597913384437561,-0.7750451564788818,1.295624852180481,-0.35868996381759644,0.5925281047821045,-1.114517331123352,0.13336151838302612,-0.4744740426540375,-1.1797490119934082,2.195028305053711,0.7222490310668945,-2.421329975128174,-1.8960570096969604,-5.65737771987915,5.26112699508667,-4.656564235687256,9.81355094909668,1.8969919681549072,0.8036128878593445,0.629429280757904,13.954840660095215,-22.101469039916992,-16.176403045654297,-8.252580642700195,0.7312273383140564,-22.778316497802734,-24.109989166259766,-1.0235724449157715,5.276778697967529,-4.720672130584717,6.609975337982178,-3.31315016746521,-6.456268310546875,3.6937546730041504,3.6642658710479736,-4.525825500488281,-0.7437993288040161,-5.5275092124938965,-1.303565263748169,-10.496010780334473,-4.485378265380859,5.742000102996826,0.24273253977298737,1.9608808755874634,-0.591598629951477,1.8945116996765137,-0.41139721870422363,-0.07180581986904144,2.9470953941345215,1.807854413986206,0.0037593450397253036,-0.5373161435127258,0.4816626012325287,-0.012108700349926949,-2.9111175537109375,-1.5018614530563354,0.12136626988649368,0.20450139045715332,-1.2697203159332275,0.9804404377937317,0.3742970824241638,-1.5402580499649048,-0.2957993149757385,0.7754477262496948,1.9168312549591064,-3.1774587631225586,0.9472558498382568,0.2058272361755371,1.6699455976486206,-2.4728307723999023,0.14511197805404663,0.3597913384437561,-0.7750451564788818,1.295624852180481,-0.35868996381759644,0.5925281047821045,-1.114517331123352,0.13336151838302612,-0.4744740426540375,-1.1797490119934082,2.195028305053711,0.7222490310668945,-2.421329975128174,-1.8960570096969604,-5.65737771987915,5.26112699508667,-4.656564235687256,9.81355094909668,1.8969919681549072,0.8036128878593445,0.629429280757904,13.954840660095215,-22.101469039916992,-16.176403045654297,-8.252580642700195,0.7312273383140564,-22.778316497802734,-24.109989166259766
0.301,28.835773468017578,-6.7576823234558105,39.06535720825195,-0.93558669090271,-1.8257215023040771,-1.6666386127471924,-0.19479581713676453,0.15599939227104187,-0.9683588147163391,0.20000000298023224,0.0,0.0,0.0,-0.10671179741621017,0.5256145596504211,-0.8926109075546265,1.585824728012085,-0.39323949813842773,0.49203023314476013,-0.9594045281410217,0.40959304571151733,-0.9259231686592102,-1.389140009880066,2.0166006088256836,0.8884884119033813,-2.8817954063415527,-2.370417594909668,-7.985238552093506,14.613312721252441,-5.3788981437683105,15.555538177490234,-1.4697915315628052,-8.74100399017334,3.4217402935028076,5.994161128997803,-19.969295501708984,-6.698701858520508,11.23741626739502,23.66366195678711,-25.167171478271484,-17.87700653076172,0.24273253977298737,1.9608808755874634,-0.591598629951477,1.8945116996765137,-0.41139721870422363,-0.07180581986904144,2.9470953941345215,1.807854413986206,0.0037593450397253036,-0.5373161435127258,0.4816626012325287,-0.012108700349926949,-2.9111175537109375,-1.5018614530563354,5.7220001220703125,-1.5187022686004639,2.5766899585723877,-4.690269470214844,4.9642462730407715,-2.447375774383545,-4.610610008239746,2.348940849304199,3.9267640113830566,-3.7546072006225586,-0.05474916845560074,-3.0713229179382324,-2.179278612136841,-8.49809741973877,-4.75340461730957,-0.7593511343002319,-0.8134878873825073,-3.1489036083221436,1.2883449792861938,-1.895105004310608,-1.298974633216858,-2.345134735107422,0.4763704538345337,0.14033854007720947,-5.970948696136475,2.4821231365203857,1.2652820348739624,0.5863606929779053,-4.098602294921875,-0.10671179741621017,0.5256145596504211,-0.8926109075546265,1.585824728012085,-0.39323949813842773,0.49203023314476013,-0.9594045281410217,0.40959304571151733,-0.9259231686592102,-1.389140009880066,2.0166006088256836,0.8884884119033813,-2.8817954063415527,-2.370417594909668,-7.985238552093506,14.613312721252441,-5.3788981437683105,15.555538177490234,-1.4697915315628052,-8.74100399017334,3.4217402935028076,5.994161128997803,-19.969295501708984,-6.698701858520508,11.23741626739502,23.66366195678711,-25.167171478271484,-17.87700653076172
0.32,25.914897918701172,-1.9832289218902588,-6.454861164093018,6.086010932922363,0.36525651812553406,-2.381091833114624,-0.20492714643478394,0.11070387065410614,-0.972496509552002,0.20000000298023224,0.0,0.0,0.0,-0.17441053688526154,0.8564101457595825,-0.9859120845794678,1.70134437084198,-0.37244197726249695,0.2827615737915039,-0.8744010329246521,0.5244343280792236,-1.292539119720459,-1.4101309776306152,2.052046537399292,1.2474868297576904,-3.142509698867798,-2.604768991470337,-10.559814453125,15.650595664978027,-6.8276238441467285,5.222143173217773,0.879016637802124,-13.658586502075195,3.375516891479492,18.469751358032227,-25.963417053222656,7.612178325653076,-4.14199161529541,0.5680726170539856,0.6188406944274902,-27.603586196899414,-1.5187022686004639,2.5766899585723877,-4.690269470214844,4.9642462730407715,-2.447375774383545,-4.610610008239746,2.348940849304199,3.9267640113830566,-3.7546072006225586,-0.05474916845560074,-3.0713229179382324,-2.179278612136841,-8.49809741973877,-4.75340461730957,5.702000141143799,-1.251941204071045,-1.7824167013168335,-0.9744044542312622,1.8112399578094482,-3.5270869731903076,-5.550742149353027,-0.4860246777534485,-0.06016388535499573,-3.0361368656158447,2.070202350616455,-2.3115625381469727,-4.973995685577393,-3.936450481414795,-3.8306775093078613,-0.6259706020355225,-1.3533434867858887,-2.789668560028076,-0.8912083506584167,-2.365170955657959,-0.23649883270263672,-0.4872022271156311,-0.9411122798919678,0.5202187299728394,-3.6901252269744873,0.9056199789047241,-0.7281818985939026,-0.8109978437423706,-3.6372387409210205,-0.17441053688526154,0.8564101457595825,-0.9859120845794678,1.70134437084198,-0.37244197726249695,0.2827615737915039,-0.8744010329246521,0.5244343280792236,-1.292539119720459,-1.4101309776306152,2.052046537399292,1.2474868297576904,-3.142509698867798,-2.604768991470337,-10.559814453125,15.650595664978027,-6.8276238441467285,5.222143173217773,0.879016637802124,-13.658586502075195,3.375516891479492,18.469751358032227,-25.963417053222656,7.612178325653076,-4.14199161529541,0.5680726170539856,0.6188406944274902,-27.603586196899414
0.341,0.36722180247306824,8.573596954345703,9.306512832641602,9.374265670776367,5.0755228996276855,-2.1619296073913574,-0.15943938493728638,-0.06057364493608475,-0.9853476285934448,0.20000000298023224,0.0,0.0,0.0,-0.5329163074493408,1.177968978881836,-1.139120101928711,1.835992455482483,-0.5330879092216492,-0.09391948580741882,-0.7893499732017517,0.9828613996505737,-1.7379776239395142,-1.1728742122650146,1.8754650354385376,0.9262714385986328,-3.1116890907287598,-3.0148563385009766,-22.092933654785156,14.683426856994629,-5.400973320007324,-13.69743537902832,-17.878076553344727,-24.46965980529785,3.585486888885498,11.633260726928711,-23.078697204589844,23.193758010864258,-15.373863220214844,-23.890283584594727,5.48301362991333,-8.726954460144043,-1.251941204071045,-1.7824167013168335,-0.9744044542312622,1.8112399578094482,-3.5270869731903076,-5.550742149353027,-0.4860246777534485,-0.06016388535499573,-3.0361368656158447,2.070202350616455,-2.3115625381469727,-4.973995685577393,-3.936450481414795,-3.8306775093078613,5.682000160217285,1.5917854309082031,1.7286875247955322,-0.16572876274585724,2.370187520980835,-1.2091912031173706,-0.29888540506362915,0.6928751468658447,-0.601367712020874,1.1609424352645874,0.13128545880317688,1.0028908252716064,0.5355066657066345,-2.811420440673828,-1.7157871723175049,0.7958927154541016,-0.19439560174942017,-0.6911287903785706,0.8643437623977661,0.26075729727745056,-1.205957293510437,-0.08286438137292862,-0.35166239738464355,2.177445411682129,-3.127610206604004,1.1850937604904175,-0.9987838268280029,1.9437533617019653,-2.5797934532165527,-0.7762367725372314,1.3156813383102417,-1.1858420372009277,1.5904319286346436,-0.7510399222373962,-0.3308299481868744,-0.7461259961128235,1.0149213075637817,-1.9640427827835083,-0.9323639869689941,1.7049134969711304,0.7010193467140198,-3.067807674407959,-3.0780892372131348,-24.536348342895508,13.326334953308105,-4.228975296020508,-29.3388729095459,-23.46418571472168,-22.309505462646484,5.037237644195557,-1.8077259063720703,-21.590736389160156,22.53403663635254,-17.615345001220703,-21.95658302307129,2.7914857864379883,-4.5287346839904785
0.36,-14.006409645080566,-7.7652692794799805,25.213106155395508,2.913691759109497,3.711198329925537,-1.187161922454834,-0.05627692490816116,-0.1965092420578003,-0.9788855910301208,0.20000000298023224,0.0,0.0,0.0,-0.9572870135307312,1.4478917121887207,-1.2115046977996826,1.3185855150222778,-0.9643610715866089,-0.4979214668273926,-0.7001975178718567,0.9296563863754272,-2.1054036617279053,-0.854520320892334,1.5726072788238525,0.5629810690879822,-3.0881834030151367,-2.995140314102173,-9.489752769470215,11.463903427124023,-0.39068761467933655,-22.074670791625977,-18.379364013671875,-7.156637191772461,2.9444503784179688,-16.593027114868164,2.041992664337158,-15.712565422058105,-5.383846759796143,1.8663818836212158,-7.4179463386535645,21.74593734741211,1.5917854309082031,1.7286875247955322,-0.16572876274585724,2.370187520980835,-1.2091912031173706,-0.29888540506362915,0.6928751468658447,-0.601367712020874,1.1609424352645874,0.13128545880317688,1.0028908252716064,0.5355066657066345,-2.811420440673828,-1.7157871723175049,5.6620001792907715,1.5153371095657349,-1.9787871837615967,-1.9891327619552612,1.9574151039123535,0.30856677889823914,-0.00987909734249115,5.732584476470947,3.7005462646484375,0.3679507374763489,2.1663200855255127,1.506873369216919,-0.8238101005554199,-2.645571708679199,-0.6176202297210693,0.7576685547828674,0.5644834041595459,-1.0876246690750122,-0.9893935918807983,0.40526044368743896,-0.1884399652481079,-0.9945663809776306,2.1681923866271973,2.429436683654785,-3.0446858406066895,0.9787075519561768,1.1521731615066528,1.2640949487686157,-2.030710220336914,-0.9572870135307312,1.4478917121887207,-1.2115046977996826,1.3185855150222778,-0.9643610715866089,-0.4979214668273926,-0.7001975178718567,0.9296563863754272,-2.1054036617279053,-0.854520320892334,1.5726072788238525,0.5629810690879822,-3.0881834030151367,-2.995140314102173,-9.489752769470215,11.463903427124023,-0.39068761467933655,-22.074670791625977,-18.379364013671875,-7.156637191772461,2.9444503784179688,-16.593027114868164,2.041992664337158,-15.712565422058105,-5.383846759796143,1.8663818836212158,-7.4179463386535645,21.74593734741211
0.381,26.814491271972656,2.202064275741577,12.124675750732422,3.697171926498413,-1.9161772727966309,-0.47715136408805847,-0.04102608188986778,-0.23990438878536224,-0.9699292182922363,0.20000000298023224,0.0,0.0,0.0,-0.6973600387573242,1.4376686811447144,-1.1746855974197388,1.1540664434432983,-1.0205692052841187,-0.48566320538520813,-0.648370087146759,0.6178589463233948,-1.735792636871338,-0.9621166586875916,1.7071642875671387,0.8585576415061951,-3.086414337158203,-2.5191757678985596,20.2168025970459,-13.23457145690918,0.7313060760498047,-2.2374186515808105,10.982664108276367,3.010101079940796,6.156084060668945,-6.550247669219971,21.90050506591797,21.524391174316406,12.59782886505127,10.426594734191895,5.5999369621276855,24.136442184448242,1.5153371095657349,-1.9787871837615967,-1.9891327619552612,1.9574151039123535,0.30856677889823914,-0.00987909734249115,5.732584476470947,3.7005462646484375,0.3679507374763489,2.1663200855255127,1.506873369216919,-0.8238101005554199,-2.645571708679199,-0.6176202297210693,5.642000198364258,-0.39923548698425293,2.1306989192962646,-2.5992610454559326,3.8754239082336426,-2.6386497020721436,-3.3808794021606445,0.21499253809452057,1.9810206890106201,-2.1187570095062256,0.08763905614614487,-2.488457441329956,-2.4311773777008057,-6.110027313232422,-3.645080804824829,-0.19961774349212646,-0.9091248512268066,-2.3309783935546875,1.0653494596481323,-1.2802397012710571,-1.2277804613113403,-1.2996305227279663,-0.5906037092208862,0.43177127838134766,-4.776913642883301,1.9377119541168213,0.29241037368774414,0.46041131019592285,-3.544440269470215,-0.5112307667732239,1.2675083875656128,-1.1813104152679443,1.1454046964645386,-0.8483141660690308,-0.4048495590686798,-0.5419644117355347,0.6093410849571228,-1.5370662212371826,-0.7473624348640442,1.8419265747070312,0.9375590085983276,-3.0595059394836426,-2.286588668823242,16.981643676757812,-17.522022247314453,-1.5798369646072388,-0.1123938262462616,21.62377166748047,12.258604049682617,14.756294250488281,3.3163390159606934,17.23393440246582,20.38494300842285,13.040582656860352,6.2473673820495605,1.0152854919433594,22.886703491210938
0.4,-7.568813800811768,0.04819687455892563,-15.781414985656738,1.8607555627822876,-1.3139361143112183,-0.5610101222991943,-0.08368013799190521,-0.3050679862499237,-0.9486470222473145,0.20000000298023224,0.0,0.0,0.0,-0.3650200366973877,1.1207622289657593,-1.1982684135437012,1.1762253046035767,-0.6255317330360413,-0.24873574078083038,-0.37015479803085327,0.6779909729957581,-1.483235239982605,-0.6887826919555664,1.936660647392273,0.9970614910125732,-3.087526321411133,-2.289640188217163,12.666220664978027,-12.060538291931152,-0.4011869728565216,6.160851955413818,20.931257247924805,16.5302734375,17.225149154663086,8.10863208770752,-9.958503723144531,-11.67932415008545,4.632791996002197,3.679020643234253,-2.7003300189971924,-19.843090057373047,-0.39923548698425293,2.1306989192962646,-2.5992610454559326,3.8754239082336426,-2.6386497020721436,-3.3808794021606445,0.21499253809452057,1.9810206890106201,-2.1187570095062256,0.08763905614614487,-2.488457441329956,-2.4311773777008057,-6.110027313232422,-3.645080804824829,5.622000217437744,-0.17646759748458862,-0.4474771320819855,-1.0994573831558228,1.8809642791748047,1.6803085803985596,-0.7902106642723083,4.887032508850098,1.2953542470932007,4.077487945556641,4.397957801818848,-5.2107648849487305,-2.269239664077759,0.5379968285560608,0.5907034873962402,-0.08823379874229431,1.250354290008545,0.767143964767456,-0.22373856604099274,0.015094667673110962,0.9273788928985596,-0.5497286915779114,1.745416283607483,-0.9293824434280396,-1.4529016017913818,0.9404821395874023,-0.050422847270965576,0.5413801670074463,-1.4265482425689697,-0.3650200366973877,1.1207622289657593,-1.1982684135437012,1.1762253046035767,-0.6255317330360413,-0.24873574078083038,-0.37015479803085327,0.6779909729957581,-1.483235239982605,-0.6887826919555664,1.936660647392273,0.9970614910125732,-3.087526321411133,-2.289640188217163,12.666220664978027,-12.060538291931152,-0.4011869728565216,6.160851955413818,20.931257247924805,16.5302734375,17.225149154663086,8.10863208770752,-9.958503723144531,-11.67932415008545,4.632791996002197,3.679020643234253,-2.7003300189971924,-19.843090057373047
0.42,18.718358993530273,37.408531188964844,25.1058406829834,2.1619181632995605,1.3822369575500488,-1.0817418098449707,-0.07472389191389084,-0.3280089795589447,-0.9417146444320679,0.20000000298023224,0.0,0.0,0.0,-0.1482345461845398,0.9440006613731384,-1.0702862739562988,1.265476942062378,-0.3884356617927551,-0.10859201848506927,-0.0748293474316597,0.7183428406715393,-1.6804643869400024,-0.7292518019676208,1.7839616537094116,0.8646193742752075,-2.9232664108276367,-2.438875436782837,10.93826961517334,-10.681916236877441,14.866602897644043,-8.204360961914062,5.216955661773682,-1.6988296508789062,16.66745948791504,-9.344423294067383,18.156179428100586,25.995515823364258,-25.318069458007812,-11.866610527038574,24.266136169433594,26.89594268798828,-0.17646759748458862,-0.4474771320819855,-1.0994573831558228,1.8809642791748047,1.6803085803985596,-0.7902106642723083,4.887032508850098,1.2953542470932007,4.077487945556641,4.397957801818848,-5.2107648849487305,-2.269239664077759,0.5379968285560608,0.5907034873962402,5.6020002365112305,4.366940975189209,7.432284832000732,3.108917713165283,3.7606992721557617,-7.240090847015381,-4.517231464385986,2.606829881668091,-1.5898981094360352,1.2437057495117188,1.9280118942260742,-3.6642582416534424,-0.26563647389411926,-4.785279273986816,-5.234050273895264,2.1834704875946045,-3.209845542907715,-0.6497471332550049,3.716142416000366,-1.848415732383728,-0.30759406089782715,1.5544588565826416,0.6053149700164795,-0.1561291217803955,-4.114539623260498,1.8803496360778809,-1.4930490255355835,1.5431817770004272,-4.338925361633301,-0.1482345461845398,0.9440006613731384,-1.0702862739562988,1.265476942062378,-0.3884356617927551,-0.10859201848506927,-0.0748293474316597,0.7183428406715393,-1.6804643869400024,-0.7292518019676208,1.7839616537094116,0.8646193742752075,-2.9232664108276367,-2.438875436782837,10.93826961517334,-10.681916236877441,14.866602897644043,-8.204360961914062,5.216955661773682,-1.6988296508789062,16.66745948791504,-9.344423294067383,18.156179428100586,25.995515823364258,-25.318069458007812,-11.866610527038574,24.266136169433594,26.89594268798828
0.441,21.61244773864746,7.356016635894775,3.8003385066986084,-6.610320091247559,2.388261318206787,-2.194371461868286,-0.03714442998170853,-0.2854970395565033,-0.9576594829559326,0.20000000298023224,0.0,0.0,0.0,0.12424859404563904,0.8462733626365662,-1.0448631048202515,1.090600609779358,-0.22005803883075714,-0.12096723169088364,0.16651545464992523,0.4151606261730194,-1.220146894454956,-0.42462050914764404,1.3363314867019653,0.9050474762916565,-3.0900633335113525,-2.303227424621582,20.518718719482422,9.35317325592041,4.23073673248291,2.678410291671753,4.938281536102295,-5.657650470733643,6.220528602600098,-21.14032745361328,23.91777992248535,9.48125171661377,-4.486437797546387,22.18425750732422,-18.013587951660156,-23.9038028717041,4.366940975189209,7.432284832000732,3.108917713165283,3.7606992721557617,-7.240090847015381,-4.517231464385986,2.606829881668091,-1.5898981094360352,1.2437057495117188,1.9280118942260742,-3.6642582416534424,-0.26563647389411926,-4.785279273986816,-5.234050273895264,5.581999778747559,1.1539682149887085,3.115795612335205,-0.6932926774024963,1.8425029516220093,-3.8463175296783447,-3.1462721824645996,0.8334637880325317,1.0178426504135132,-0.9816697239875793,0.48548200726509094,-3.3308935165405273,-3.7259631156921387,-4.5847978591918945,-4.118417263031006,0.5769841074943542,-1.5129587650299072,-1.7624348402023315,1.5578978061676025,-1.1629360914230347,-1.02885901927948,-0.34664633870124817,-0.28136807680130005,0.010553240776062012,-4.014298915863037,0.9212514758110046,-0.18917864561080933,-0.18698155879974365,-3.7811086177825928,0.12424859404563904,0.8462733626365662,-1.0448631048202515,1.090600609779358,-0.22005803883075714,-0.12096723169088364,0.16651545464992523,0.4151606261730194,-1.220146894454956,-0.42462050914764404,1.3363314867019653,0.9050474762916565,-3.0900633335113525,-2.303227424621582,20.518718719482422,9.35317325592041,4.23073673248291,2.678410291671753,4.938281536102295,-5.657650470733643,6.220528602600098,-21.14032745361328,23.91777992248535,9.48125171661377,-4.486437797546387,22.18425750732422,-18.013587951660156,-23.9038028717041
