timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.461,-34.27928161621094,-103.8812026977539,27.981124877929688,-11.640861511230469,0.4477519690990448,-2.0234835147857666,-0.5947128534317017,-0.6237686276435852,-0.5071778297424316,0.20000000298023224,0.0,0.0,0.0,0.7724047303199768,1.6247700452804565,-1.8108562231063843,0.3642944097518921,-2.234485387802124,-1.7473267316818237,0.521067202091217,-0.5619613528251648,0.5184410810470581,0.6407879590988159,0.732735812664032,0.6820119023323059,-2.9932258129119873,-1.8449146747589111,22.246870040893555,-14.266494750976562,-13.390183448791504,8.190402030944824,-4.04161262512207,5.054599761962891,16.462017059326172,-1.9357240200042725,24.793052673339844,4.989176273345947,-36.574092864990234,-5.7202935218811035,26.027254104614258,21.97471046447754,-1.5226609706878662,-2.8631348609924316,-3.5575389862060547,6.209165096282959,4.585360527038574,-2.7368156909942627,11.881690979003906,3.653324842453003,9.113024711608887,11.178608894348145,-14.001983642578125,-5.20194149017334,3.273512363433838,2.593334436416626,5.560999870300293,1.1138415336608887,-25.6389102935791,-25.42747688293457,-4.56543493270874,0.957210123538971,-12.939642906188965,22.070804595947266,8.223746299743652,-0.8895732760429382,24.293973922729492,3.505855083465576,-16.597949981689453,-4.785702705383301,4.474847793579102,0.5569207668304443,0.8888050317764282,-1.7163866758346558,-12.81945514678955,-6.059621334075928,10.875387191772461,-12.713738441467285,10.337302207946777,3.428927421569824,-4.11475133895874,-2.28271746635437,3.4137730598449707,-6.622974872589111,0.5155239105224609,0.7724047303199768,1.6247700452804565,-1.8108562231063843,0.3642944097518921,-2.234485387802124,-1.7473267316818237,0.521067202091217,-0.5619613528251648,0.5184410810470581,0.6407879590988159,0.732735812664032,0.6820119023323059,-2.9932258129119873,-1.8449146747589111,22.246870040893555,-14.266494750976562,-13.390183448791504,8.190402030944824,-4.04161262512207,5.054599761962891,16.462017059326172,-1.9357240200042725,24.793052673339844,4.989176273345947,-36.574092864990234,-5.7202935218811035,26.027254104614258,21.97471046447754
0.482,-14.04255485534668,-62.893333435058594,-2.1261260509490967,-2.936706781387329,0.14985401928424835,-1.2239508628845215,-0.6462618708610535,-0.6817641854286194,-0.34284576773643494,0.20000000298023224,0.0,0.0,0.0,1.1859625577926636,1.2893184423446655,-2.0588486194610596,0.5055797696113586,-2.07480525970459,-1.6115328073501587,0.7675071954727173,-0.36398589611053467,0.808041512966156,1.0380733013153076,0.18207168579101562,0.24812816083431244,-2.8052749633789062,-1.4002156257629395,12.267841339111328,-17.193748474121094,-17.60384178161621,2.3905887603759766,3.081937313079834,-3.2887604236602783,0.8603985905647278,8.764673233032227,-2.471609115600586,26.889131546020508,1.0300166606903076,-20.964271545410156,-23.685144424438477,18.37792205810547,1.1138415336608887,-25.6389102935791,-25.42747688293457,-4.56543493270874,0.957210123538971,-12.939642906188965,22.070804595947266,8.223746299743652,-0.8895732760429382,24.293973922729492,3.505855083465576,-16.597949981689453,-4.785702705383301,4.474847793579102,5.539999961853027,-0.4186568260192871,-16.16242218017578,-17.216876983642578,-6.642794609069824,-0.40948665142059326,-8.4019775390625,14.4013671875,4.399721145629883,2.39652156829834,16.00968360900879,-0.09330067783594131,-11.707993507385254,-2.9550952911376953,0.35535332560539246,-0.20932841300964355,0.2054566740989685,-0.07333922386169434,-8.08121109008789,-3.7907886505126953,6.733242034912109,-8.608438491821289,6.5025835037231445,1.629349708557129,-3.1994476318359375,-3.321397304534912,1.5017606019973755,-4.177996635437012,-1.5442233085632324,1.2285757064819336,1.1094670295715332,-2.2354798316955566,0.4815293252468109,-2.0240604877471924,-1.6981539726257324,0.7560927867889404,-0.2769801914691925,0.6388825178146362,1.2939972877502441,0.26989394426345825,-0.005914428271353245,-3.0359549522399902,-1.1357817649841309,-5.399573802947998,-18.420021057128906,-19.400175094604492,-6.460805416107178,5.9986796379089355,-13.284605026245117,-0.3194881081581116,9.38292407989502,-22.889667510986328,24.619596481323242,13.170708656311035,-28.73032569885254,-20.844228744506836,32.009674072265625
0.5,19.399452209472656,-32.576107025146484,-5.532870769500732,11.286993026733398,2.6329636573791504,-0.6953655481338501,-0.6434073448181152,-0.6090258955955505,-0.46380430459976196,0.20000000298023224,0.0,0.0,0.0,1.0978046655654907,0.9369006156921387,-2.4449949264526367,0.3757607936859131,-1.949500322341919,-1.8772026300430298,0.7692596912384033,-0.176578089594841,0.4013760983943939,1.543832778930664,0.3839879631996155,-0.24260281026363373,-3.1401584148406982,-1.0996969938278198,-19.38515281677246,-16.644819259643555,-22.51516342163086,-13.416882514953613,8.503006935119629,-21.415477752685547,2.578306198120117,13.0330228805542,-21.999988555908203,23.561355590820312,11.131773948669434,-21.124027252197266,0.037957508116960526,-33.28757095336914,-0.4186568260192871,-16.16242218017578,-17.216876983642578,-6.642794609069824,-0.40948665142059326,-8.4019775390625,14.4013671875,4.399721145629883,2.39652156829834,16.00968360900879,-0.09330067783594131,-11.707993507385254,-2.9550952911376953,0.35535332560539246,5.520999908447266,-2.8758842945098877,-8.961057662963867,-8.044169425964355,-0.8740811347961426,-3.609877824783325,-10.658177375793457,2.049154758453369,-0.20695632696151733,-0.8911266326904297,8.094143867492676,-0.2365913689136505,-7.513285160064697,-2.093198299407959,0.8584031462669373,-1.4379421472549438,-1.3947389125823975,-1.717163324356079,-4.480528831481934,-4.918888568878174,2.7754719257354736,-4.022084712982178,0.32647740840911865,1.5577043294906616,-2.7684991359710693,-0.4370405673980713,-0.801578164100647,-2.0806427001953125,-1.2926983833312988,0.9187965393066406,0.7519350647926331,-2.70975923538208,0.2133466601371765,-1.8200321197509766,-2.1118736267089844,0.7922928929328918,-0.011515173129737377,0.19682884216308594,1.7822253704071045,0.552351713180542,-0.5207587480545044,-3.1400177478790283,-1.347903847694397,-18.15672492980957,-16.883895874023438,-29.875532150268555,-17.086761474609375,15.44240951538086,-25.05000114440918,2.6096932888031006,16.955810546875,-17.35044288635254,25.974218368530273,20.354284286499023,-26.578378677368164,0.005107765085995197,-24.847049713134766
0.52,-44.43131637573242,-13.458477973937988,5.040669918060303,13.118719100952148,0.700189471244812,-2.1192188262939453,-0.5632139444351196,-0.48296716809272766,-0.6704720258712769,0.20000000298023224,0.0,0.0,0.0,0.7512833476066589,0.5735049247741699,-3.0197649002075195,0.03954293951392174,-1.7255879640579224,-2.3409767150878906,0.7939291596412659,0.12022925168275833,0.10955961793661118,2.0130465030670166,0.7810574173927307,-0.761659562587738,-2.9971187114715576,-1.391564965248108,-12.925329208374023,-18.164836883544922,-30.494657516479492,-18.67360496520996,7.347262859344482,-22.363910675048828,-4.079620361328125,8.54019546508789,-7.0473246574401855,23.200700759887695,25.364330291748047,-20.225318908691406,25.484176635742188,10.22022819519043,-2.8758842945098877,-8.961057662963867,-8.044169425964355,-0.8740811347961426,-3.609877824783325,-10.658177375793457,2.049154758453369,-0.20695632696151733,-0.8911266326904297,8.094143867492676,-0.2365913689136505,-7.513285160064697,-2.093198299407959,0.8584031462669373,5.500999927520752,3.7315917015075684,-6.458169460296631,-7.689631938934326,13.072936058044434,5.5682220458984375,5.358050346374512,29.572650909423828,11.876845359802246,7.063678741455078,11.465954780578613,-10.186177253723145,-10.368841171264648,-0.53779536485672,6.360255241394043,1.8657958507537842,3.1943111419677734,2.260239362716675,-3.2290847301483154,3.0892252922058105,4.461377143859863,-3.844815969467163,14.088225364685059,-3.417088508605957,-1.9907976388931274,6.536468029022217,5.240322589874268,-3.508420467376709,1.4582276344299316,0.7512833476066589,0.5735049247741699,-3.0197649002075195,0.03954293951392174,-1.7255879640579224,-2.3409767150878906,0.7939291596412659,0.12022925168275833,0.10955961793661118,2.0130465030670166,0.7810574173927307,-0.761659562587738,-2.9971187114715576,-1.391564965248108,-12.925329208374023,-18.164836883544922,-30.494657516479492,-18.67360496520996,7.347262859344482,-22.363910675048828,-4.079620361328125,8.54019546508789,-7.0473246574401855,23.200700759887695,25.364330291748047,-20.225318908691406,25.484176635742188,10.22022819519043
0.54,12.928354263305664,5.034298419952393,-23.66663360595703,4.828182697296143,1.2743878364562988,-3.601527214050293,-0.45586270093917847,-0.38545161485671997,-0.8022569417953491,0.20000000298023224,0.0,0.0,0.0,0.44172465801239014,0.24104933440685272,-3.1335363388061523,-0.3088490962982178,-1.60477614402771,-2.712695598602295,0.554325520992279,0.19241562485694885,0.028988884761929512,2.4572994709014893,1.1457585096359253,-1.19447922706604,-2.5958609580993652,-1.1073729991912842,-4.482976913452148,-15.05655288696289,1.5161055326461792,-9.55036735534668,-3.364821672439575,-14.078593254089355,-6.283239841461182,6.637295246124268,23.256736755371094,22.586816787719727,4.7896952629089355,-34.05189895629883,19.8125057220459,30.126218795776367,3.7315917015075684,-6.458169460296631,-7.689631938934326,13.072936058044434,5.5682220458984375,5.358050346374512,29.572650909423828,11.876845359802246,7.063678741455078,11.465954780578613,-10.186177253723145,-10.368841171264648,-0.53779536485672,6.360255241394043,5.480999946594238,-1.7303260564804077,1.3270888328552246,2.3707971572875977,2.266491413116455,-4.059133052825928,-4.084866046905518,2.807708740234375,0.12752237915992737,5.8267388343811035,4.472414493560791,-5.34423303604126,-4.181320667266846,-1.2166002988815308,-1.008949637413025,-0.8651630282402039,-1.6193665266036987,1.6417694091796875,0.6635444164276123,-1.6322330236434937,0.9646072387695312,1.1853985786437988,0.7057543992996216,-0.9961165189743042,-2.3302001953125,1.1332457065582275,-0.6343387961387634,-0.41466033458709717,-2.226374864578247,0.44172465801239014,0.24104933440685272,-3.1335363388061523,-0.3088490962982178,-1.60477614402771,-2.712695598602295,0.554325520992279,0.19241562485694885,0.028988884761929512,2.4572994709014893,1.1457585096359253,-1.19447922706604,-2.5958609580993652,-1.1073729991912842,-4.482976913452148,-15.05655288696289,1.5161055326461792,-9.55036735534668,-3.364821672439575,-14.078593254089355,-6.283239841461182,6.637295246124268,23.256736755371094,22.586816787719727,4.7896952629089355,-34.05189895629883,19.8125057220459,30.126218795776367
0.56,-45.19552230834961,36.394813537597656,55.51700973510742,-1.040235161781311,0.549980640411377,-5.719535827636719,-0.4342608153820038,-0.3409099876880646,-0.8337852954864502,0.20000000298023224,0.0,0.0,0.0,0.6060754060745239,-0.06274479627609253,-3.1028239727020264,-0.3429398238658905,-1.7569999694824219,-2.831275701522827,0.5602051019668579,0.31872808933258057,0.5198627710342407,2.7539925575256348,1.1502541303634644,-1.693547248840332,-2.2182726860046387,-0.8794118762016296,-13.078519821166992,-10.263697624206543,11.379344940185547,0.047601111233234406,-13.432517051696777,5.539205551147461,5.232527732849121,-4.90083122253418,24.161823272705078,-12.002226829528809,-13.272613525390625,6.041473865509033,1.0285519361495972,-26.944530487060547,-1.7303260564804077,1.3270888328552246,2.3707971572875977,2.266491413116455,-4.059133052825928,-4.084866046905518,2.807708740234375,0.12752237915992737,5.8267388343811035,4.472414493560791,-5.34423303604126,-4.181320667266846,-1.2166002988815308,-1.008949637413025,5.460999965667725,7.217953681945801,5.416249752044678,-0.46467161178588867,15.191831588745117,-3.3755805492401123,1.70945143699646,23.681522369384766,14.185271263122559,7.354809761047363,5.7740020751953125,-11.698619842529297,7.28936767578125,3.3918824195861816,4.60546875,3.6089768409729004,-1.277590274810791,2.4058048725128174,2.708124876022339,1.2649257183074951,1.615401029586792,-0.23233580589294434,11.142661094665527,-4.173309803009033,-0.025958776473999023,7.595915794372559,6.394535541534424,5.32068395614624,0.5808343887329102,0.6060754060745239,-0.06274479627609253,-3.1028239727020264,-0.3429398238658905,-1.7569999694824219,-2.831275701522827,0.5602051019668579,0.31872808933258057,0.5198627710342407,2.7539925575256348,1.1502541303634644,-1.693547248840332,-2.2182726860046387,-0.8794118762016296,-13.078519821166992,-10.263697624206543,11.379344940185547,0.047601111233234406,-13.432517051696777,5.539205551147461,5.232527732849121,-4.90083122253418,24.161823272705078,-12.002226829528809,-13.272613525390625,6.041473865509033,1.0285519361495972,-26.944530487060547
0.581,40.53517150878906,-15.24563980102539,10.330578804016113,-9.615525245666504,-1.728540301322937,-4.047433376312256,-0.5181424617767334,-0.4026738703250885,-0.7545741200447083,0.20000000298023224,0.0,0.0,0.0,0.5225474238395691,-0.017299924045801163,-2.751858949661255,-0.15397778153419495,-1.8076684474945068,-2.4881839752197266,0.7095797061920166,0.10232897102832794,0.9707636833190918,2.2894623279571533,0.6226196885108948,-1.4496158361434937,-2.119270086288452,-1.0143080949783325,22.698434829711914,15.999306678771973,15.346138000488281,19.770259857177734,12.55785846710205,23.88549041748047,12.703261375427246,1.8806647062301636,21.8585262298584,-24.49196434020996,-37.141780853271484,-14.522642135620117,24.13629913330078,30.44611167907715,7.217953681945801,5.416249752044678,-0.46467161178588867,15.191831588745117,-3.3755805492401123,1.70945143699646,23.681522369384766,14.185271263122559,7.354809761047363,5.7740020751953125,-11.698619842529297,7.28936767578125,3.3918824195861816,4.60546875,5.440999984741211,-3.4686431884765625,-1.900852918624878,-4.127206325531006,3.6085784435272217,-3.7637438774108887,-8.661449432373047,1.9212307929992676,2.7801599502563477,-2.34305739402771,2.451763868331909,-2.322375774383545,-6.134982109069824,-5.055180549621582,-0.7348549365997314,-1.7343215942382812,-1.4716719388961792,-2.4431285858154297,-0.950426459312439,-3.9205245971679688,-0.04571807384490967,-2.063603162765503,0.26251542568206787,0.5148121118545532,-4.249490261077881,1.8042892217636108,0.6919800043106079,-1.3914910554885864,-2.089327335357666,0.7141150832176208,0.1568996161222458,-2.602154016494751,0.05389728024601936,-1.7056971788406372,-2.254847288131714,0.8703979849815369,0.19187605381011963,1.034271240234375,2.065298557281494,0.21710234880447388,-1.6889026165008545,-1.8659039735794067,-0.7392017841339111,20.281272888183594,18.751859664916992,15.3694486618042,21.590559005737305,8.832793235778809,22.719511032104492,17.613296508789062,12.119699478149414,3.6556620597839355,-20.627132415771484,-41.81101608276367,-25.750749588012695,28.682832717895508,25.099504470825195
0.601,-0.8951273560523987,-35.61040115356445,10.231841087341309,-3.4744155406951904,0.07013309001922607,-5.058801651000977,-0.6180317997932434,-0.4553939700126648,-0.640822172164917,0.20000000298023224,0.0,0.0,0.0,0.7835453152656555,0.25834593176841736,-2.4407527446746826,0.22290191054344177,-1.6515188217163086,-2.0333364009857178,0.8904654383659363,0.28852370381355286,1.0330147743225098,1.8362112045288086,0.13009795546531677,-1.7873684167861938,-1.9158289432525635,-0.8097851276397705,-7.501181125640869,-0.9160494208335876,17.06654930114746,12.768364906311035,4.428194999694824,20.588794708251953,-12.069211959838867,6.865139007568359,-13.466177940368652,-25.9164981842041,18.267690658569336,2.0922842025756836,-24.741525650024414,-24.741226196289062,-3.4686431884765625,-1.900852918624878,-4.127206325531006,3.6085784435272217,-3.7637438774108887,-8.661449432373047,1.9212307929992676,2.7801599502563477,-2.34305739402771,2.451763868331909,-2.322375774383545,-6.134982109069824,-5.055180549621582,-0.7348549365997314,5.421000003814697,-0.10630199313163757,-8.821728706359863,-10.834470748901367,-3.8154566287994385,-0.5499678254127502,-4.7088212966918945,3.6606192588806152,2.5835819244384766,-2.097947835922241,7.407278060913086,1.7038151025772095,-4.199727535247803,-1.8871244192123413,-3.1011486053466797,-0.05315099656581879,0.13521608710289001,-2.3205738067626953,-4.410864353179932,-1.9442106485366821,2.4320390224456787,-5.417235374450684,1.1322096586227417,2.527907609939575,-2.6654622554779053,-1.9077283143997192,0.5936909914016724,-0.4238637685775757,-3.2724742889404297,0.7835453152656555,0.25834593176841736,-2.4407527446746826,0.22290191054344177,-1.6515188217163086,-2.0333364009857178,0.8904654383659363,0.28852370381355286,1.0330147743225098,1.8362112045288086,0.13009795546531677,-1.7873684167861938,-1.9158289432525635,-0.8097851276397705,-7.501181125640869,-0.9160494208335876,17.06654930114746,12.768364906311035,4.428194999694824,20.588794708251953,-12.069211959838867,6.865139007568359,-13.466177940368652,-25.9164981842041,18.267690658569336,2.0922842025756836,-24.741525650024414,-24.741226196289062
0.621,6.941963195800781,-26.289447784423828,2.7190871238708496,5.970805644989014,0.18031162023544312,-3.8533904552459717,-0.6202113032341003,-0.4420965313911438,-0.6479880809783936,0.20000000298023224,0.0,0.0,0.0,0.43206948041915894,-0.03048740327358246,-2.1461730003356934,0.3991047739982605,-1.5338444709777832,-1.8393268585205078,0.6599536538124084,0.3977099657058716,0.5512412786483765,1.544759750366211,0.4747101962566376,-1.5899475812911987,-2.3984487056732178,-1.339523196220398,-19.47110939025879,-15.30695629119873,7.563028335571289,-0.28925010561943054,12.454976081848145,-3.8249504566192627,-10.50970458984375,2.2227916717529297,-25.353967666625977,16.970691680908203,20.562829971313477,23.685476303100586,-27.346981048583984,-35.23623275756836,-0.10630199313163757,-8.821728706359863,-10.834470748901367,-3.8154566287994385,-0.5499678254127502,-4.7088212966918945,3.6606192588806152,2.5835819244384766,-2.097947835922241,7.407278060913086,1.7038151025772095,-4.199727535247803,-1.8871244192123413,-3.1011486053466797,5.400000095367432,-2.8734939098358154,-6.42726993560791,-6.4765801429748535,-1.9539384841918945,-1.4432302713394165,-6.609090805053711,1.7937755584716797,1.3179289102554321,-2.2191479206085205,5.610993385314941,1.3631731271743774,-4.502758026123047,-0.9727584719657898,-1.9645265340805054,-1.4367469549179077,-0.3114151358604431,-2.381174087524414,-3.213634967803955,-2.894345283508301,1.5338966846466064,-3.2382900714874268,0.19878780841827393,2.357586622238159,-2.2082791328430176,-0.9769692420959473,-0.039135515689849854,-0.5753790140151978,-2.7041633129119873,0.2493714541196823,-0.21512357890605927,-2.1374151706695557,0.33963409066200256,-1.3349326848983765,-1.8787717819213867,0.5705483555793762,0.43281081318855286,0.2808632552623749,1.7793350219726562,0.6941574811935425,-1.3829540014266968,-2.6236889362335205,-1.6088693141937256,-18.551300048828125,-18.354345321655273,-4.266048431396484,-9.333073616027832,23.01746368408203,-3.899082660675049,-7.2737579345703125,6.170251846313477,-25.403186798095703,24.644725799560547,23.209978103637695,-0.5819926857948303,-18.935531616210938,-30.00853729248047
0.641,-14.468921661376953,3.839801549911499,6.297722339630127,9.994073867797852,-0.6621140837669373,-4.335387706756592,-0.4803341329097748,-0.4443228542804718,-0.7562118172645569,0.20000000298023224,0.0,0.0,0.0,0.07037419080734253,-0.3945171535015106,-2.205456256866455,0.21283473074436188,-1.1014212369918823,-1.9294216632843018,0.5188132524490356,0.4524371922016144,0.033721718937158585,1.9804731607437134,0.9034757018089294,-1.373448133468628,-2.6433300971984863,-1.8351529836654663,-17.7552490234375,-18.680124282836914,-7.2492828369140625,-16.433881759643555,22.836284637451172,-7.654603958129883,-7.221992492675781,-5.5983734130859375,-24.436119079589844,9.495171546936035,22.439733505249023,12.125838279724121,22.97149658203125,-32.40766143798828,-2.8734939098358154,-6.42726993560791,-6.4765801429748535,-1.9539384841918945,-1.4432302713394165,-6.609090805053711,1.7937755584716797,1.3179289102554321,-2.2191479206085205,5.610993385314941,1.3631731271743774,-4.502758026123047,-0.9727584719657898,-1.9645265340805054,5.38100004196167,3.6255741119384766,-1.0276482105255127,-0.8158819675445557,5.679313659667969,1.3759429454803467,1.9702900648117065,9.393739700317383,5.3950395584106445,2.966035842895508,2.7961249351501465,-4.602135181427002,-0.8474897146224976,0.03200697526335716,1.705954909324646,1.8127870559692383,1.0981714725494385,0.21141791343688965,-0.5138241052627563,1.3953449726104736,0.12646245956420898,-0.40794098377227783,3.998769760131836,-0.6250675916671753,-1.7058964967727661,2.8396568298339844,1.9994198083877563,1.2522552013397217,-0.8689225316047668,0.07037419080734253,-0.3945171535015106,-2.205456256866455,0.21283473074436188,-1.1014212369918823,-1.9294216632843018,0.5188132524490356,0.4524371922016144,0.033721718937158585,1.9804731607437134,0.9034757018089294,-1.373448133468628,-2.6433300971984863,-1.8351529836654663,-17.7552490234375,-18.680124282836914,-7.2492828369140625,-16.433881759643555,22.836284637451172,-7.654603958129883,-7.221992492675781,-5.5983734130859375,-24.436119079589844,9.495171546936035,22.439733505249023,12.125838279724121,22.97149658203125,-32.40766143798828
0.661,20.82433319091797,64.79185485839844,-8.168610572814941,-1.829826831817627,-2.5811800956726074,-3.64713454246521,-0.36310169100761414,-0.45045310258865356,-0.8156280517578125,0.20000000298023224,0.0,0.0,0.0,-0.23319308459758759,-0.7094985842704773,-2.406632661819458,-0.08896452188491821,-0.6831343173980713,-2.181567430496216,0.4191723167896271,0.22323717176914215,-0.32444098591804504,1.7204333543777466,1.2937109470367432,-1.1103209257125854,-2.1870696544647217,-2.1823010444641113,-4.366150379180908,-6.77414083480835,-16.778711318969727,-5.86670446395874,17.72686195373535,-7.733692169189453,2.902378559112549,-9.671549797058105,7.823191165924072,-24.93393898010254,-3.5489349365234375,9.391819953918457,0.6943253874778748,18.690908432006836,3.6255741119384766,-1.0276482105255127,-0.8158819675445557,5.679313659667969,1.3759429454803467,1.9702900648117065,9.393739700317383,5.3950395584106445,2.966035842895508,2.7961249351501465,-4.602135181427002,-0.8474897146224976,0.03200697526335716,1.705954909324646,5.361000061035156,7.53274393081665,9.388782501220703,11.950733184814453,11.785099029541016,-14.078170776367188,-7.209995746612549,5.485246658325195,-4.02846622467041,7.630117416381836,6.356349468231201,-14.738842964172363,4.7384233474731445,-2.3568098545074463,-9.033819198608398,3.766371965408325,-6.628885269165039,2.5434587001800537,4.694391250610352,-3.194797992706299,1.9065747261047363,5.975366592407227,2.044523239135742,-5.693421363830566,-2.9003047943115234,5.892549514770508,-2.7123332023620605,4.0452117919921875,-6.238809585571289,-0.18814243376255035,-0.6787524819374084,-2.401190996170044,-0.05204093083739281,-0.5003675818443298,-2.1919095516204834,0.4670892357826233,0.16007313132286072,-0.2516501843929291,1.4754111766815186,1.0953227281570435,-1.0177894830703735,-1.971982717514038,-1.9289427995681763,8.846399307250977,6.9259514808654785,-2.3970601558685303,7.761873722076416,14.337974548339844,-0.1602664440870285,18.113311767578125,-7.107821941375732,-22.56696891784668,-21.134597778320312,-23.647432327270508,10.256484031677246,13.630661964416504,24.300600051879883
0.683,-10.786028861999512,-13.491920471191406,-19.94984245300293,-6.641382694244385,2.650728464126587,-1.028846263885498,-0.4705171585083008,-0.4499497711658478,-0.7590512633323669,0.20000000298023224,0.0,0.0,0.0,-0.09712813049554825,-0.56037837266922,-2.3566150665283203,0.02229241281747818,-0.488228976726532,-2.2353086471557617,0.6099532842636108,0.0587010383605957,-0.27008241415023804,1.404119849205017,0.8613358736038208,-0.8599236011505127,-1.999036192893982,-1.9115879535675049,8.247148513793945,11.917728424072266,4.225677967071533,7.065678596496582,-11.254059791564941,-12.155998229980469,18.324329376220703,-13.679031372070312,18.231040954589844,13.60007381439209,-24.175504684448242,20.098352432250977,-26.442094802856445,-20.429811477661133,7.53274393081665,9.388782501220703,11.950733184814453,11.785099029541016,-14.078170776367188,-7.209995746612549,5.485246658325195,-4.02846622467041,7.630117416381836,6.356349468231201,-14.738842964172363,4.7384233474731445,-2.3568098545074463,-9.033819198608398,5.340000152587891,0.6601268649101257,-3.3655717372894287,-5.253892421722412,0.08795159310102463,3.2137653827667236,-2.0916292667388916,7.272461414337158,2.0612189769744873,4.617482662200928,8.02214241027832,-7.2478413581848145,-4.156880855560303,0.7911553978919983,1.683793306350708,0.33006343245506287,2.017082691192627,1.0371413230895996,-1.6827858686447144,-0.6356146335601807,2.739471197128296,-2.626946210861206,2.9381308555603027,-1.9479206800460815,-1.326322317123413,0.043975796550512314,0.33250951766967773,-0.4024404287338257,-0.8800033330917358,-0.01038158219307661,-0.40491822361946106,-2.3163836002349854,0.1187829077243805,-0.674856960773468,-2.416743278503418,0.8003044724464417,-0.08582960814237595,-0.010370112955570221,1.586818814277649,0.6288323998451233,-0.6755132675170898,-2.2499759197235107,-2.1441144943237305,7.812750339508057,14.284945487976074,0.8287815451622009,12.583466529846191,-21.51015281677246,-20.5033016204834,21.2623291015625,-11.371623039245605,24.709409713745117,16.741985321044922,-23.91089630126953,9.007685661315918,-28.299171447753906,-26.751317977905273
