timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.461,53.682640075683594,87.62773132324219,71.82075500488281,2.7309420108795166,-0.5360876321792603,-1.841922640800476,0.05373334512114525,0.7327769994735718,-0.6783440113067627,0.20000000298023224,0.0,0.0,0.0,-1.054046630859375,-1.1838935613632202,-1.1773403882980347,-0.06770018488168716,-0.3672463893890381,-1.122774362564087,-0.09240534156560898,-0.5261734127998352,0.6015819311141968,0.2914102077484131,0.9630503058433533,2.494688034057617,-1.7333487272262573,-2.83801007270813,-14.389105796813965,-12.702998161315918,-10.999866485595703,-8.717061996459961,-14.333996772766113,-14.29053783416748,14.679632186889648,-10.917525291442871,2.585266590118408,2.7801003456115723,-24.767410278320312,17.989667892456055,-9.805221557617188,-12.56847858428955,-1.3846145868301392,-0.4532770812511444,-0.5363971590995789,3.3333873748779297,2.0119545459747314,-0.8506749868392944,4.068264007568359,0.9931735992431641,3.274778366088867,3.4461722373962402,-5.254542827606201,-1.570946216583252,-0.08019809424877167,-0.09717443585395813,5.563000202178955,5.012842178344727,17.276952743530273,12.64854621887207,9.958257675170898,-16.933401107788086,-12.63525390625,7.077565670013428,-1.2636784315109253,1.4830378293991089,5.408607006072998,-12.187623977661133,-2.129676580429077,-9.7417631149292,-12.282188415527344,2.5064210891723633,-8.056500434875488,-0.5300810933113098,8.638476371765137,-5.907426834106445,1.4327034950256348,6.324273109436035,2.8406829833984375,-4.417811870574951,-6.5927815437316895,4.979128837585449,-1.3299391269683838,0.6111617088317871,-7.862994194030762,-1.0878322124481201,-1.0950427055358887,-1.2066841125488281,-0.036986663937568665,-0.41523271799087524,-1.2133698463439941,0.07879913598299026,-0.5503016114234924,0.5448849201202393,0.31914111971855164,0.7215144038200378,2.4934120178222656,-1.7849104404449463,-2.6372735500335693,4.244884490966797,18.68943977355957,2.779287576675415,11.409440040588379,2.029287815093994,-2.668241262435913,17.742172241210938,5.491490364074707,0.7037108540534973,0.3181602358818054,-23.057018280029297,-10.98448371887207,-0.6811941862106323,24.560876846313477
0.48,-19.150453567504883,-7.041478157043457,4.463100910186768,-5.720176696777344,-0.6329602599143982,0.3608304262161255,0.04840044677257538,0.6715162992477417,-0.7394073605537415,0.20000000298023224,0.0,0.0,0.0,-1.0368869304656982,-0.9916979074478149,-1.1612906455993652,0.11714291572570801,-0.3876391053199768,-1.2447054386138916,0.2627762258052826,-0.4589434564113617,0.5437131524085999,0.4356173574924469,0.4916275143623352,2.3408524990081787,-1.8980062007904053,-2.5614266395568848,4.946115493774414,7.2287678718566895,3.7195420265197754,16.906091690063477,1.3425740003585815,-8.570653915405273,18.741226196289062,9.531603813171387,2.0204696655273438,22.9189510345459,-22.632097244262695,-14.299378395080566,-29.255163192749023,-21.75304412841797,5.012842178344727,17.276952743530273,12.64854621887207,9.958257675170898,-16.933401107788086,-12.63525390625,7.077565670013428,-1.2636784315109253,1.4830378293991089,5.408607006072998,-12.187623977661133,-2.129676580429077,-9.7417631149292,-12.282188415527344,5.543000221252441,1.4909957647323608,-3.575164556503296,-4.886429786682129,2.9980239868164062,2.4771976470947266,2.0957789421081543,12.298133850097656,3.782780885696411,2.5381805896759033,5.843100547790527,-3.8477063179016113,-5.5040411949157715,-2.6688976287841797,1.7287746667861938,0.7454978823661804,1.6487988233566284,-0.0025097131729125977,-1.787582278251648,1.4580894708633423,1.6499502658843994,-2.4432148933410645,5.450966835021973,-0.24785315990447998,-3.0563488006591797,1.4990119934082031,1.1932904720306396,-1.07602059841156,-0.8575126528739929,-1.0368869304656982,-0.9916979074478149,-1.1612906455993652,0.11714291572570801,-0.3876391053199768,-1.2447054386138916,0.2627762258052826,-0.4589434564113617,0.5437131524085999,0.4356173574924469,0.4916275143623352,2.3408524990081787,-1.8980062007904053,-2.5614266395568848,4.946115493774414,7.2287678718566895,3.7195420265197754,16.906091690063477,1.3425740003585815,-8.570653915405273,18.741226196289062,9.531603813171387,2.0204696655273438,22.9189510345459,-22.632097244262695,-14.299378395080566,-29.255163192749023,-21.75304412841797
0.5,15.527176856994629,10.07126235961914,30.484235763549805,-3.6967005729675293,-2.8546853065490723,2.4538068771362305,0.04582909867167473,0.5869568586349487,-0.8083200454711914,0.20000000298023224,0.0,0.0,0.0,-0.9300616383552551,-0.7581287026405334,-1.0986220836639404,0.4487740993499756,-0.3868635594844818,-1.519774079322815,0.6281917095184326,-0.35177358984947205,0.6350623965263367,0.9239472150802612,0.026910394430160522,1.8829381465911865,-2.40851092338562,-2.944610357284546,4.6403889656066895,-7.51690149307251,0.40125152468681335,15.212886810302734,5.171748161315918,-1.3999388217926025,18.022743225097656,7.093673229217529,-2.890040159225464,19.27400016784668,-18.992612838745117,-30.391725540161133,-22.5689754486084,9.613689422607422,1.4909957647323608,-3.575164556503296,-4.886429786682129,2.9980239868164062,2.4771976470947266,2.0957789421081543,12.298133850097656,3.782780885696411,2.5381805896759033,5.843100547790527,-3.8477063179016113,-5.5040411949157715,-2.6688976287841797,1.7287746667861938,5.5229997634887695,1.0983082056045532,4.781937122344971,-1.6243535280227661,3.353060245513916,-3.0033411979675293,-2.598555326461792,2.204702615737915,1.046913981437683,-1.636616587638855,0.1005650982260704,-2.70124888420105,0.9847322106361389,-5.5746846199035645,-3.91774845123291,0.5491541028022766,-1.0914705991744995,-2.0899083614349365,2.3909685611724854,-0.8890776634216309,-1.2213174104690552,-0.8121767640113831,0.4042513370513916,0.3253755569458008,-4.509242057800293,1.676530122756958,-0.17464298009872437,2.1683661937713623,-3.680774211883545,-0.9300616383552551,-0.7581287026405334,-1.0986220836639404,0.4487740993499756,-0.3868635594844818,-1.519774079322815,0.6281917095184326,-0.35177358984947205,0.6350623965263367,0.9239472150802612,0.026910394430160522,1.8829381465911865,-2.40851092338562,-2.944610357284546,4.6403889656066895,-7.51690149307251,0.40125152468681335,15.212886810302734,5.171748161315918,-1.3999388217926025,18.022743225097656,7.093673229217529,-2.890040159225464,19.27400016784668,-18.992612838745117,-30.391725540161133,-22.5689754486084,9.613689422607422
0.52,-45.70187759399414,28.530424118041992,10.897309303283691,-5.374924659729004,-5.153921604156494,2.670531988143921,0.1286250501871109,0.5150182843208313,-0.8474737405776978,0.20000000298023224,0.0,0.0,0.0,-0.8532264232635498,-1.0599429607391357,-1.2239741086959839,0.7906385064125061,-0.1035512387752533,-1.2211267948150635,0.9144788980484009,-0.09151850640773773,0.3481697142124176,1.192967414855957,-0.023402109742164612,1.3686367273330688,-2.9347314834594727,-2.657186269760132,4.157576560974121,-3.768686532974243,-7.724018573760986,21.255428314208984,17.11505699157715,17.032882690429688,1.798400640487671,7.970149040222168,-19.684307098388672,-7.2395758628845215,20.864036560058594,-2.731471300125122,-22.2775821685791,-28.52400016784668,1.0983082056045532,4.781937122344971,-1.6243535280227661,3.353060245513916,-3.0033411979675293,-2.598555326461792,2.204702615737915,1.046913981437683,-1.636616587638855,0.1005650982260704,-2.70124888420105,0.9847322106361389,-5.5746846199035645,-3.91774845123291,5.502999782562256,11.828498840332031,-0.8060386180877686,-2.66249418258667,18.52747344970703,1.3032914400100708,3.641185998916626,27.107791900634766,18.5353946685791,8.95972728729248,7.721826076507568,-20.7399959564209,3.6909596920013428,5.580379009246826,6.221316337585449,5.914249420166016,1.0618457794189453,3.208263635635376,-0.4030193090438843,2.230792999267578,2.58931303024292,-1.331247091293335,12.855795860290527,-8.693998336791992,1.0682895183563232,9.263736724853516,8.569597244262695,3.521479845046997,1.3887581825256348,-0.8532264232635498,-1.0599429607391357,-1.2239741086959839,0.7906385064125061,-0.1035512387752533,-1.2211267948150635,0.9144788980484009,-0.09151850640773773,0.3481697142124176,1.192967414855957,-0.023402109742164612,1.3686367273330688,-2.9347314834594727,-2.657186269760132,4.157576560974121,-3.768686532974243,-7.724018573760986,21.255428314208984,17.11505699157715,17.032882690429688,1.798400640487671,7.970149040222168,-19.684307098388672,-7.2395758628845215,20.864036560058594,-2.731471300125122,-22.2775821685791,-28.52400016784668
0.541,-9.465897560119629,3.1708996295928955,-9.430908203125,-6.552314281463623,-5.944549083709717,1.3562920093536377,0.2131306380033493,0.3714480400085449,-0.9036601781845093,0.20000000298023224,0.0,0.0,0.0,-0.7236119508743286,-0.8114597201347351,-1.2842109203338623,1.271144151687622,0.19714947044849396,-0.9903343915939331,1.0413342714309692,-0.19472691416740417,0.1424856334924698,0.9782658219337463,0.03668113425374031,1.67496657371521,-2.939040422439575,-2.8497068881988525,3.8597068786621094,16.929946899414062,-4.0354485511779785,23.825407028198242,12.623438835144043,9.356531143188477,18.73786163330078,-16.35714340209961,16.4910945892334,14.408493041992188,-24.370635986328125,24.821123123168945,25.332378387451172,24.78095245361328,11.828498840332031,-0.8060386180877686,-2.66249418258667,18.52747344970703,1.3032914400100708,3.641185998916626,27.107791900634766,18.5353946685791,8.95972728729248,7.721826076507568,-20.7399959564209,3.6909596920013428,5.580379009246826,6.221316337585449,5.482999801635742,0.4493052363395691,-0.6701676845550537,-1.5400117635726929,7.030179023742676,3.219294786453247,-0.32030051946640015,8.583160400390625,4.522086143493652,4.459640026092529,5.182368278503418,-10.056303977966309,0.06249525398015976,0.5219639539718628,0.5872554183006287,0.22465261816978455,2.0198473930358887,0.9582200050354004,-0.33508384227752686,0.25004974007606506,1.3195841312408447,-0.7700058817863464,3.593480110168457,-3.352151870727539,-1.4609179496765137,3.515089511871338,1.5629431009292603,1.7072476148605347,-1.4282722473144531,-0.7236119508743286,-0.8114597201347351,-1.2842109203338623,1.271144151687622,0.19714947044849396,-0.9903343915939331,1.0413342714309692,-0.19472691416740417,0.1424856334924698,0.9782658219337463,0.03668113425374031,1.67496657371521,-2.939040422439575,-2.8497068881988525,3.8597068786621094,16.929946899414062,-4.0354485511779785,23.825407028198242,12.623438835144043,9.356531143188477,18.73786163330078,-16.35714340209961,16.4910945892334,14.408493041992188,-24.370635986328125,24.821123123168945,25.332378387451172,24.78095245361328
0.56,38.601051330566406,1.9732365608215332,16.86765480041504,-11.392059326171875,-3.910186529159546,0.5490599274635315,0.29869937896728516,0.1932426542043686,-0.9345779418945312,0.20000000298023224,0.0,0.0,0.0,-0.6466637253761292,-0.47567319869995117,-1.426448106765747,1.7525066137313843,0.5530450940132141,-0.6503933072090149,1.4557870626449585,-0.5223510265350342,0.5656132102012634,1.3577635288238525,-0.46301472187042236,2.0461902618408203,-2.440927267074585,-2.349059820175171,6.774049758911133,16.647916793823242,-11.534512519836426,19.591808319091797,23.257705688476562,24.03529167175293,29.247173309326172,-8.171427726745605,14.999125480651855,2.3064682483673096,-31.565237045288086,-0.03271346166729927,23.02688980102539,23.334577560424805,0.4493052363395691,-0.6701676845550537,-1.5400117635726929,7.030179023742676,3.219294786453247,-0.32030051946640015,8.583160400390625,4.522086143493652,4.459640026092529,5.182368278503418,-10.056303977966309,0.06249525398015976,0.5219639539718628,0.5872554183006287,5.4629998207092285,-0.1717807650566101,4.880451679229736,-2.033400297164917,3.6207997798919678,-4.303277492523193,-6.946352481842041,2.797511577606201,2.9704835414886475,-2.152589797973633,-0.07002846151590347,-5.614404678344727,-3.39486026763916,-6.723586082458496,-2.5543477535247803,-0.08589038252830505,-1.7414387464523315,-2.3478949069976807,2.440225839614868,-3.062976360321045,-1.3066142797470093,-1.0167001485824585,0.7006558179855347,-1.1312023401260376,-5.083693027496338,1.8103998899459839,0.7871417999267578,-0.021430134773254395,-2.9990739822387695,-0.6466637253761292,-0.47567319869995117,-1.426448106765747,1.7525066137313843,0.5530450940132141,-0.6503933072090149,1.4557870626449585,-0.5223510265350342,0.5656132102012634,1.3577635288238525,-0.46301472187042236,2.0461902618408203,-2.440927267074585,-2.349059820175171,6.774049758911133,16.647916793823242,-11.534512519836426,19.591808319091797,23.257705688476562,24.03529167175293,29.247173309326172,-8.171427726745605,14.999125480651855,2.3064682483673096,-31.565237045288086,-0.03271346166729927,23.02688980102539,23.334577560424805
0.581,5.002255916595459,1.191277265548706,3.5691466331481934,-15.067991256713867,2.9987194538116455,-0.8984145522117615,0.24790742993354797,-0.07375586032867432,-0.9659720659255981,0.20000000298023224,0.0,0.0,0.0,-0.2995360195636749,-0.12720009684562683,-1.4981880187988281,2.0369861125946045,1.008368968963623,-0.2496282309293747,1.7671854496002197,-0.4673443138599396,0.614202082157135,1.229198694229126,-0.7207937836647034,1.819514274597168,-2.2175707817077637,-2.231585741043091,25.503915786743164,17.39679527282715,9.183349609375,5.823899745941162,20.351043701171875,13.368631362915039,1.4720388650894165,14.477965354919434,-23.555049896240234,-23.957284927368164,8.369357109069824,-23.91204833984375,-21.16128921508789,-19.053878784179688,-0.1717807650566101,4.880451679229736,-2.033400297164917,3.6207997798919678,-4.303277492523193,-6.946352481842041,2.797511577606201,2.9704835414886475,-2.152589797973633,-0.07002846151590347,-5.614404678344727,-3.39486026763916,-6.723586082458496,-2.5543477535247803,5.442999839782715,-0.9783726334571838,0.9205557107925415,-1.8086847066879272,2.129452705383301,-1.71281099319458,-1.2483004331588745,0.8019505739212036,0.4720683991909027,-0.9494367241859436,0.3587021827697754,-1.4337563514709473,0.8989220261573792,-3.14078426361084,-1.2352803945541382,-0.4891863167285919,-0.4462054967880249,-1.7463183403015137,0.46027785539627075,-0.21395021677017212,-1.0922489166259766,-0.9043423533439636,-0.2971246838569641,0.959121823310852,-3.2922921180725098,1.0647263526916504,-0.46206575632095337,2.1254611015319824,-2.3395402431488037,-0.001960417255759239,0.040101878345012665,-1.3322042226791382,2.0638210773468018,1.1451622247695923,-0.18120694160461426,1.7479639053344727,-0.3018968999385834,0.38262447714805603,0.9971098899841309,-0.662308394908905,1.5686160326004028,-2.4428834915161133,-2.4919512271881104,28.50729751586914,16.845298767089844,18.28841209411621,1.0926847457885742,10.286033630371094,2.5805490016937256,-2.665956735610962,17.346439361572266,-25.40574073791504,-24.343666076660156,1.4429857730865479,-24.518659591674805,-26.087984085083008,-30.33328628540039
0.6,-38.35763168334961,-11.815200805664062,28.873779296875,-5.736049175262451,4.276623725891113,-2.451815605163574,0.11404648423194885,-0.2526475191116333,-0.9608135223388672,0.20000000298023224,0.0,0.0,0.0,0.10981662571430206,0.18583908677101135,-1.1508939266204834,2.0361487865448,1.2481080293655396,-0.18712882697582245,1.6410924196243286,-0.1776929646730423,0.14538763463497162,0.7685641050338745,-0.5737186074256897,1.372327446937561,-2.701002359390259,-2.578117847442627,-5.501998424530029,12.656523704528809,17.06380844116211,-6.134692668914795,10.797599792480469,-1.2069222927093506,-20.481597900390625,4.613648891448975,-23.34351348876953,-24.914997100830078,24.04129409790039,-9.730073928833008,-25.635568618774414,16.914287567138672,-0.9783726334571838,0.9205557107925415,-1.8086847066879272,2.129452705383301,-1.71281099319458,-1.2483004331588745,0.8019505739212036,0.4720683991909027,-0.9494367241859436,0.3587021827697754,-1.4337563514709473,0.8989220261573792,-3.14078426361084,-1.2352803945541382,5.422999858856201,3.296190023422241,-7.106750011444092,-3.5991697311401367,6.711759567260742,1.2739571332931519,3.37168550491333,21.417987823486328,9.210711479187012,3.5531563758850098,7.070376396179199,-2.489773750305176,-5.135506629943848,-1.2972187995910645,3.3943183422088623,1.6480950117111206,1.0471785068511963,0.5049781799316406,-3.553375005722046,2.0960426330566406,2.2635881900787354,-1.7995848655700684,10.010893821716309,0.4311131238937378,-2.370509386062622,3.355879783630371,3.9072556495666504,-0.8917533159255981,-0.02474081516265869,0.10981662571430206,0.18583908677101135,-1.1508939266204834,2.0361487865448,1.2481080293655396,-0.18712882697582245,1.6410924196243286,-0.1776929646730423,0.14538763463497162,0.7685641050338745,-0.5737186074256897,1.372327446937561,-2.701002359390259,-2.578117847442627,-5.501998424530029,12.656523704528809,17.06380844116211,-6.134692668914795,10.797599792480469,-1.2069222927093506,-20.481597900390625,4.613648891448975,-23.34351348876953,-24.914997100830078,24.04129409790039,-9.730073928833008,-25.635568618774414,16.914287567138672
0.62,24.949321746826172,-10.942496299743652,-34.504600524902344,-2.6360855102539062,1.7129014730453491,-1.6734715700149536,0.020909802988171577,-0.28613564372062683,-0.9579609632492065,0.20000000298023224,0.0,0.0,0.0,-0.11898305267095566,0.3734442889690399,-0.9558011889457703,1.844193696975708,1.2660197019577026,-0.23566004633903503,1.3029893636703491,-0.27662527561187744,-0.14810478687286377,0.4289137125015259,-0.21782295405864716,1.5193698406219482,-2.9680285453796387,-2.2136878967285156,10.87391185760498,2.830745220184326,-2.1630687713623047,-9.335636138916016,-18.703353881835938,-3.566070318222046,-0.36779215931892395,-1.450861930847168,20.40245246887207,8.967114448547363,-0.4509238302707672,-4.206724643707275,24.07731819152832,30.17937660217285,3.296190023422241,-7.106750011444092,-3.5991697311401367,6.711759567260742,1.2739571332931519,3.37168550491333,21.417987823486328,9.210711479187012,3.5531563758850098,7.070376396179199,-2.489773750305176,-5.135506629943848,-1.2972187995910645,3.3943183422088623,5.4029998779296875,-1.7186622619628906,-3.6390092372894287,1.7561405897140503,-1.016929030418396,-6.756208896636963,-11.462804794311523,3.119636058807373,-3.1397109031677246,2.786320447921753,4.472090721130371,-7.312994003295898,-8.937131881713867,1.4592243432998657,1.793957233428955,-0.8593311309814453,-2.967904567718506,0.12156021595001221,-1.8195046186447144,-5.321202278137207,0.9644453525543213,0.8780702948570251,0.8617180585861206,-1.9804970026016235,-0.992287814617157,-0.508464515209198,-2.2679553031921387,-2.7925658226013184,-0.8249213695526123,-0.11898305267095566,0.3734442889690399,-0.9558011889457703,1.844193696975708,1.2660197019577026,-0.23566004633903503,1.3029893636703491,-0.27662527561187744,-0.14810478687286377,0.4289137125015259,-0.21782295405864716,1.5193698406219482,-2.9680285453796387,-2.2136878967285156,10.87391185760498,2.830745220184326,-2.1630687713623047,-9.335636138916016,-18.703353881835938,-3.566070318222046,-0.36779215931892395,-1.450861930847168,20.40245246887207,8.967114448547363,-0.4509238302707672,-4.206724643707275,24.07731819152832,30.17937660217285
0.64,-22.51773452758789,-13.151512145996094,25.10732650756836,3.1985416412353516,2.372070550918579,0.6816660165786743,-0.0007621357217431068,-0.3006128668785095,-0.95374596118927,0.20000000298023224,0.0,0.0,0.0,0.11076190322637558,0.28801608085632324,-1.2453291416168213,1.7661662101745605,0.9940555095672607,-0.15704958140850067,1.3922455310821533,-0.13420647382736206,0.15834654867649078,0.8126299381256104,-0.056417711079120636,1.1279044151306152,-2.465193033218384,-1.6969399452209473,-3.041344165802002,-14.318073272705078,-5.437591552734375,-5.836036205291748,-8.782537460327148,5.636453628540039,-2.668778657913208,5.974512577056885,2.9640393257141113,12.481629371643066,10.183067321777344,-23.111167907714844,34.070560455322266,27.93181800842285,-1.7186622619628906,-3.6390092372894287,1.7561405897140503,-1.016929030418396,-6.756208896636963,-11.462804794311523,3.119636058807373,-3.1397109031677246,2.786320447921753,4.472090721130371,-7.312994003295898,-8.937131881713867,1.4592243432998657,1.793957233428955,5.382999897003174,2.647024631500244,-5.575798511505127,-4.119138240814209,3.21799635887146,0.6793859601020813,1.2527592182159424,12.948451042175293,5.8664679527282715,1.114032506942749,4.599973201751709,-0.2131524533033371,-4.421229839324951,-1.6332162618637085,1.4011859893798828,1.323512315750122,0.7498929500579834,-0.7145837545394897,-2.7878992557525635,1.0365796089172363,1.0283865928649902,-2.0595691204071045,5.776125431060791,1.569423794746399,-2.538508176803589,1.60899817943573,2.2351341247558594,-0.5346149206161499,-1.0213069915771484,0.11076190322637558,0.28801608085632324,-1.2453291416168213,1.7661662101745605,0.9940555095672607,-0.15704958140850067,1.3922455310821533,-0.13420647382736206,0.15834654867649078,0.8126299381256104,-0.056417711079120636,1.1279044151306152,-2.465193033218384,-1.6969399452209473,-3.041344165802002,-14.318073272705078,-5.437591552734375,-5.836036205291748,-8.782537460327148,5.636453628540039,-2.668778657913208,5.974512577056885,2.9640393257141113,12.481629371643066,10.183067321777344,-23.111167907714844,34.070560455322266,27.93181800842285
0.661,20.653823852539062,3.2842366695404053,-28.670337677001953,2.330355405807495,1.7308180332183838,-0.026264261454343796,-0.027439387515187263,-0.2003140151500702,-0.9793474078178406,0.20000000298023224,0.0,0.0,0.0,-0.1339830607175827,-0.11367429792881012,-1.0529018640518188,1.525679111480713,0.7511706352233887,-0.18126508593559265,1.2706598043441772,-0.10276646167039871,0.06961514055728912,0.9461740851402283,-0.11142335087060928,0.665062427520752,-2.069051742553711,-1.21607506275177,-6.8375396728515625,-17.41692352294922,-2.1025235652923584,-9.835177421569824,-7.448610305786133,1.0025265216827393,-1.3819975852966309,4.6273980140686035,-27.071353912353516,0.7856369018554688,2.686063289642334,-26.589855194091797,-24.787683486938477,19.487030029296875,2.647024631500244,-5.575798511505127,-4.119138240814209,3.21799635887146,0.6793859601020813,1.2527592182159424,12.948451042175293,5.8664679527282715,1.114032506942749,4.599973201751709,-0.2131524533033371,-4.421229839324951,-1.6332162618637085,1.4011859893798828,5.36299991607666,-1.341776967048645,1.7471169233322144,3.0186619758605957,-1.7776172161102295,-7.06553316116333,-7.454730033874512,3.148627996444702,-2.986668348312378,2.7898106575012207,3.294922351837158,-6.623276710510254,-4.536265850067139,-0.1413479894399643,-1.3869820833206177,-0.6708884835243225,-3.1225666999816895,0.1233053207397461,0.8735584616661072,-3.317164897918701,0.37586116790771484,1.5093309879302979,0.8762140274047852,-1.6356383562088013,-1.7925739288330078,-0.8888086080551147,-2.191434144973755,-0.5921329259872437,-2.415390968322754,-0.1339830607175827,-0.11367429792881012,-1.0529018640518188,1.525679111480713,0.7511706352233887,-0.18126508593559265,1.2706598043441772,-0.10276646167039871,0.06961514055728912,0.9461740851402283,-0.11142335087060928,0.665062427520752,-2.069051742553711,-1.21607506275177,-6.8375396728515625,-17.41692352294922,-2.1025235652923584,-9.835177421569824,-7.448610305786133,1.0025265216827393,-1.3819975852966309,4.6273980140686035,-27.071353912353516,0.7856369018554688,2.686063289642334,-26.589855194091797,-24.787683486938477,19.487030029296875
0.68,-24.564800262451172,-3.333951234817505,33.68285369873047,3.691147804260254,2.8673505783081055,-0.7189579010009766,-0.028955552726984024,-0.1439085155725479,-0.9891672730445862,0.20000000298023224,0.0,0.0,0.0,-0.1915772557258606,-0.4439432919025421,-1.3332045078277588,1.4089531898498535,0.7007302045822144,-0.00452679768204689,1.3616629838943481,0.0978144034743309,-0.056670334190130234,0.8567070364952087,-0.022710757330060005,0.16357174515724182,-2.246971845626831,-1.200551152229309,-3.843672275543213,-15.103922843933105,1.2453815937042236,-7.870973110198975,-6.157050609588623,7.987198352813721,-0.0009756272775121033,9.065000534057617,11.966365814208984,-15.176469802856445,-5.825974464416504,-20.086299896240234,29.217058181762695,-27.021434783935547,-1.341776967048645,1.7471169233322144,3.0186619758605957,-1.7776172161102295,-7.06553316116333,-7.454730033874512,3.148627996444702,-2.986668348312378,2.7898106575012207,3.294922351837158,-6.623276710510254,-4.536265850067139,-0.1413479894399643,-1.3869820833206177,5.3429999351501465,2.7934372425079346,-2.6319990158081055,-1.1889214515686035,5.0739359855651855,0.23639611899852753,2.4072763919830322,12.185275077819824,6.205741882324219,2.03324031829834,3.103389263153076,-1.695005178451538,-1.0043195486068726,0.040868762880563736,1.6718477010726929,1.3967186212539673,0.5283980369567871,-0.25497984886169434,-1.3159995079040527,1.6138381958007812,0.28009462356567383,-0.5944607257843018,5.394537448883057,0.8284974098205566,-1.7014656066894531,2.5369679927825928,2.404770851135254,1.1738402843475342,-0.8859761357307434,-0.1915772557258606,-0.4439432919025421,-1.3332045078277588,1.4089531898498535,0.7007302045822144,-0.00452679768204689,1.3616629838943481,0.0978144034743309,-0.056670334190130234,0.8567070364952087,-0.022710757330060005,0.16357174515724182,-2.246971845626831,-1.200551152229309,-3.843672275543213,-15.103922843933105,1.2453815937042236,-7.870973110198975,-6.157050609588623,7.987198352813721,-0.0009756272775121033,9.065000534057617,11.966365814208984,-15.176469802856445,-5.825974464416504,-20.086299896240234,29.217058181762695,-27.021434783935547
