timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.701,-41.069576263427734,-24.6368350982666,-0.13595281541347504,-12.147886276245117,1.2092007398605347,0.19470493495464325,-0.19344490766525269,-0.7073042988777161,-0.6799262166023254,0.0,0.0,0.0,0.0,0.22784698009490967,-0.058672960847616196,-0.2150864601135254,1.6209567785263062,-0.8851460814476013,-1.0945812463760376,1.0493887662887573,0.2734408378601074,-0.13732250034809113,0.24425920844078064,-0.07095268368721008,0.548845648765564,-2.284803867340088,-1.9787546396255493,12.325176239013672,21.800071716308594,13.377364158630371,11.952380180358887,-8.576827049255371,5.240964889526367,5.915544033050537,-15.531702995300293,12.347098350524902,-18.323698043823242,-4.425408363342285,31.564476013183594,-26.0656795501709,-29.142728805541992,3.7577831745147705,4.568576812744141,2.4897680282592773,3.007368803024292,-4.741983890533447,-3.684157133102417,1.3871554136276245,-2.2958362102508545,2.1694016456604004,2.0074069499969482,-4.408102512359619,-0.08542394638061523,-2.438570499420166,-4.1999921798706055,5.321000099182129,3.2315733432769775,-9.133642196655273,-11.383667945861816,6.092963218688965,6.0510358810424805,-0.10463182628154755,24.522296905517578,10.580084800720215,4.417046070098877,13.213420867919922,-8.760608673095703,-7.438587665557861,-0.015263717621564865,6.070371150970459,1.6157866716384888,3.435718059539795,0.9369230270385742,-4.566821098327637,0.35788407921791077,5.335110664367676,-5.691833972930908,11.563048362731934,-2.7043042182922363,-1.7295318841934204,3.0464816093444824,4.591942310333252,-2.0432939529418945,1.3132855892181396,0.37335193157196045,0.16601260006427765,-0.04878547042608261,1.7068617343902588,-0.9838026165962219,-1.1101828813552856,1.0607998371124268,0.10412004590034485,-0.05752763897180557,0.09370141476392746,-0.1303788125514984,0.82393479347229,-2.5292015075683594,-2.2136266231536865,17.468280792236328,21.53002166748047,17.40049171447754,5.731990814208984,-10.98497200012207,-6.381373882293701,-2.9380853176116943,-16.889881134033203,-0.8922675251960754,-13.21241283416748,-6.230201244354248,24.219728469848633,-24.318302154541016,-25.619171142578125
0.721,10.492029190063477,16.57424545288086,-27.832334518432617,-10.250247955322266,3.150723934173584,2.411273956298828,-0.28204405307769775,-0.8195095062255859,-0.49885398149490356,0.0,0.0,0.0,0.0,0.5321680307388306,0.2940952479839325,0.12422465533018112,1.7452348470687866,-1.1698310375213623,-1.1738263368606567,1.0675487518310547,-0.03864401578903198,0.04741554334759712,0.03369440883398056,-0.32968974113464355,0.9320126175880432,-2.5772247314453125,-2.277590274810791,17.704694747924805,1.5308597087860107,16.627592086791992,3.9535648822784424,-23.459552764892578,-2.83130145072937,10.97810173034668,-10.481973648071289,24.684877395629883,5.777965545654297,-40.87066650390625,-8.28520393371582,29.193214416503906,31.12289810180664,3.2315733432769775,-9.133642196655273,-11.383667945861816,6.092963218688965,6.0510358810424805,-0.10463182628154755,24.522296905517578,10.580084800720215,4.417046070098877,13.213420867919922,-8.760608673095703,-7.438587665557861,-0.015263717621564865,6.070371150970459,5.301000118255615,-2.1810412406921387,2.493405342102051,3.7336833477020264,3.697704315185547,-2.346320152282715,-4.427078723907471,2.873568534851074,-1.5722596645355225,7.090353965759277,4.13303804397583,-8.08520221710205,-1.2773078680038452,0.6898784041404724,-3.3385612964630127,-1.0905206203460693,-0.7629600763320923,2.2735769748687744,1.2467026710510254,-1.8033393621444702,0.7949190139770508,1.8668416738510132,0.7386842966079712,-2.36660099029541,-1.3769607543945312,1.8488521575927734,-1.4842298030853271,1.0373461246490479,-3.3911805152893066,0.7066410183906555,0.16542141139507294,0.23405176401138306,1.8035037517547607,-1.3965637683868408,-1.1384167671203613,1.2020609378814697,-0.12319143861532211,0.2963292896747589,0.20580025017261505,-0.7221781611442566,0.7930271029472351,-2.3310470581054688,-2.0098700523376465,15.7966890335083,-19.62765121459961,7.32065486907959,7.52902889251709,-23.520292282104492,9.074901580810547,16.51058578491211,-6.954259395599365,26.160367965698242,22.661779403686523,-40.39631652832031,-18.273521423339844,28.53196144104004,24.47421646118164
0.741,-25.850034713745117,-32.05827713012695,15.092665672302246,-8.378012657165527,1.02273428440094,1.0582828521728516,-0.3191585838794708,-0.8830745220184326,-0.34397268295288086,0.0,0.0,0.0,0.0,0.758936882019043,0.0476960763335228,0.28963011503219604,1.8947786092758179,-1.6267741918563843,-1.0404824018478394,1.3222252130508423,-0.2209031730890274,0.5317428112030029,0.43412163853645325,-1.0168571472167969,0.7235643863677979,-2.0896191596984863,-1.9954681396484375,-10.313751220703125,-0.10585813224315643,6.588587284088135,10.199247360229492,-23.07596206665039,5.229547023773193,7.741971969604492,-15.172038078308105,22.95023536682129,23.226688385009766,-23.3844051361084,10.255598068237305,30.44300079345703,-23.003238677978516,-2.1810412406921387,2.493405342102051,3.7336833477020264,3.697704315185547,-2.346320152282715,-4.427078723907471,2.873568534851074,-1.5722596645355225,7.090353965759277,4.13303804397583,-8.08520221710205,-1.2773078680038452,0.6898784041404724,-3.3385612964630127,5.281000137329102,3.128352165222168,-9.957016944885254,-11.795586585998535,-1.6513395309448242,1.5348447561264038,-1.8113638162612915,13.227720260620117,7.020440578460693,0.929624617099762,9.976410865783691,0.5136445760726929,-7.379131317138672,-2.7071692943573,2.8460347652435303,1.564176082611084,1.1776223182678223,-0.8067877292633057,-4.978508472442627,-0.4954819083213806,3.7166054248809814,-5.897793292999268,5.915760040283203,1.9328222274780273,-3.0754847526550293,-0.8256697654724121,2.8121204376220703,-2.0135655403137207,-0.2988826036453247,0.6013477444648743,0.16687695682048798,0.39184969663619995,2.001767635345459,-1.8257579803466797,-1.04295814037323,1.358116626739502,-0.38728779554367065,0.7628809213638306,0.6201416254043579,-1.2064896821975708,0.8454537987709045,-1.8283535242080688,-2.250925302505493,-15.892295837402344,17.68960189819336,12.815388679504395,10.68470287322998,-16.353830337524414,-3.609609365463257,1.0525963306427002,-17.08344268798828,23.793922424316406,13.872775077819824,-18.387699127197266,11.624754905700684,28.336557388305664,-26.96247673034668
0.76,26.46172523498535,-41.65695571899414,20.5679988861084,1.0068668127059937,0.251700222492218,1.439314603805542,-0.32942691445350647,-0.9169172048568726,-0.2252569943666458,0.0,0.0,0.0,0.0,0.6388541460037231,0.2575404942035675,0.5055581331253052,2.066344976425171,-1.8238285779953003,-1.0578043460845947,1.305832028388977,-0.5075230598449707,0.795681357383728,0.7550513744354248,-1.272247552871704,0.7834301590919495,-1.8672312498092651,-2.250555992126465,23.927745819091797,-2.8708341121673584,5.538402557373047,0.9668607115745544,19.0881404876709,2.0116066932678223,-8.394721031188965,-4.206830024719238,-25.975557327270508,21.299665451049805,2.7406089305877686,-26.132030487060547,-27.01148796081543,24.293550491333008,3.128352165222168,-9.957016944885254,-11.795586585998535,-1.6513395309448242,1.5348447561264038,-1.8113638162612915,13.227720260620117,7.020440578460693,0.929624617099762,9.976410865783691,0.5136445760726929,-7.379131317138672,-2.7071692943573,2.8460347652435303,5.261000156402588,-2.7386085987091064,-10.533378601074219,-9.984124183654785,3.3028299808502197,-2.1522176265716553,-12.384078025817871,4.601655960083008,2.922621011734009,-4.419806003570557,4.143749237060547,-0.33609339594841003,-8.768294334411621,-3.8509232997894287,0.4455260932445526,-1.3693042993545532,-0.6659088134765625,-3.4815030097961426,-5.266689300537109,-5.781838893890381,0.8002746105194092,-4.992062091827393,1.602728009223938,1.5079532861709595,-3.6473617553710938,1.6514149904251099,0.7632105350494385,-2.7081470489501953,-1.4991369247436523,0.6388541460037231,0.2575404942035675,0.5055581331253052,2.066344976425171,-1.8238285779953003,-1.0578043460845947,1.305832028388977,-0.5075230598449707,0.795681357383728,0.7550513744354248,-1.272247552871704,0.7834301590919495,-1.8672312498092651,-2.250555992126465,23.927745819091797,-2.8708341121673584,5.538402557373047,0.9668607115745544,19.0881404876709,2.0116066932678223,-8.394721031188965,-4.206830024719238,-25.975557327270508,21.299665451049805,2.7406089305877686,-26.132030487060547,-27.01148796081543,24.293550491333008
0.781,-32.41889953613281,-46.828006744384766,21.217607498168945,11.986711502075195,-1.082378625869751,-1.9563727378845215,-0.3438500165939331,-0.8706387281417847,-0.3517887592315674,0.0,0.0,0.0,0.0,0.6716407537460327,-0.05816108360886574,0.3060353696346283,1.9388773441314697,-1.6143898963928223,-0.9214500188827515,1.207690715789795,-0.4443157911300659,0.5489462614059448,1.0856245756149292,-1.1306736469268799,0.18372124433517456,-2.381499767303467,-1.7551685571670532,-13.40884780883789,-19.42858123779297,-19.283889770507812,-11.397007942199707,6.67936372756958,6.209057331085205,-3.413933277130127,7.370710849761963,-6.999833583831787,-3.7205138206481934,12.178211212158203,-30.786968231201172,-23.975858688354492,23.065460205078125,-2.7386085987091064,-10.533378601074219,-9.984124183654785,3.3028299808502197,-2.1522176265716553,-12.384078025817871,4.601655960083008,2.922621011734009,-4.419806003570557,4.143749237060547,-0.33609339594841003,-8.768294334411621,-3.8509232997894287,0.4455260932445526,5.241000175476074,3.262749195098877,-10.166923522949219,-16.751178741455078,-3.7630746364593506,0.060007113963365555,-3.397705078125,18.38103485107422,7.736935138702393,0.6741924285888672,13.651657104492188,1.0487849712371826,-8.499292373657227,-2.8491644859313965,2.000025510787964,1.6313745975494385,0.44020354747772217,-0.9345037937164307,-5.083461761474609,-1.2886525392532349,5.554228782653809,-8.375589370727539,8.492417335510254,2.200392484664917,-3.146482229232788,-1.8815373182296753,3.17036771774292,-2.573646068572998,-0.7218872308731079,0.6716407537460327,-0.05816108360886574,0.3060353696346283,1.9388773441314697,-1.6143898963928223,-0.9214500188827515,1.207690715789795,-0.4443157911300659,0.5489462614059448,1.0856245756149292,-1.1306736469268799,0.18372124433517456,-2.381499767303467,-1.7551685571670532,-13.40884780883789,-19.42858123779297,-19.283889770507812,-11.397007942199707,6.67936372756958,6.209057331085205,-3.413933277130127,7.370710849761963,-6.999833583831787,-3.7205138206481934,12.178211212158203,-30.786968231201172,-23.975858688354492,23.065460205078125
0.8,9.638699531555176,9.547237396240234,-50.48137283325195,13.549344062805176,-2.615060806274414,-4.427681922912598,-0.283296674489975,-0.7435320019721985,-0.6057253479957581,0.0,0.0,0.0,0.0,0.36825647950172424,-0.39927220344543457,-0.18283216655254364,1.644378423690796,-1.2853237390518188,-0.9691007137298584,1.1525299549102783,-0.2591198980808258,0.2285732924938202,1.063085913658142,-0.7313322424888611,-0.3617551326751709,-2.885026693344116,-1.4032561779022217,-7.896108150482178,-15.860152244567871,-28.206388473510742,-16.409631729125977,22.96511459350586,-12.470081329345703,-0.537402331829071,5.770624160766602,-23.309635162353516,20.801464080810547,20.98562240600586,-18.240829467773438,-22.50368881225586,19.4255428314209,3.262749195098877,-10.166923522949219,-16.751178741455078,-3.7630746364593506,0.060007113963365555,-3.397705078125,18.38103485107422,7.736935138702393,0.6741924285888672,13.651657104492188,1.0487849712371826,-8.499292373657227,-2.8491644859313965,2.000025510787964,5.2210001945495605,-2.2189929485321045,2.2499537467956543,5.458888053894043,4.193796157836914,-5.5868353843688965,-6.078876495361328,6.096977710723877,-3.3261771202087402,9.793708801269531,7.629179954528809,-11.793562889099121,-5.36624813079834,2.7737457752227783,-2.416156053543091,-1.1094964742660522,-2.3832178115844727,3.6252543926239014,1.1249768733978271,-2.6292381286621094,2.54298996925354,2.7294440269470215,2.350389003753662,-4.220781326293945,-0.3350270986557007,2.096898078918457,-2.3611884117126465,-1.0071240663528442,-2.9299778938293457,0.36825647950172424,-0.39927220344543457,-0.18283216655254364,1.644378423690796,-1.2853237390518188,-0.9691007137298584,1.1525299549102783,-0.2591198980808258,0.2285732924938202,1.063085913658142,-0.7313322424888611,-0.3617551326751709,-2.885026693344116,-1.4032561779022217,-7.896108150482178,-15.860152244567871,-28.206388473510742,-16.409631729125977,22.96511459350586,-12.470081329345703,-0.537402331829071,5.770624160766602,-23.309635162353516,20.801464080810547,20.98562240600586,-18.240829467773438,-22.50368881225586,19.4255428314209
0.822,-24.816715240478516,8.589552879333496,-4.264367580413818,3.198606014251709,-3.4187278747558594,-1.5694066286087036,-0.19203154742717743,-0.6623493432998657,-0.7241665720939636,0.0,0.0,0.0,0.0,0.3103333115577698,-0.5778640508651733,-0.7235279083251953,1.3675059080123901,-0.8845126032829285,-1.2453014850616455,1.3348709344863892,-0.11691885441541672,-0.23360955715179443,1.5426909923553467,-0.6035041213035583,-0.6810617446899414,-2.9063124656677246,-1.244741439819336,-8.636882781982422,13.446563720703125,-20.212596893310547,-6.699214458465576,8.74954891204834,-19.19077491760254,24.654787063598633,1.84100341796875,-20.893753051757812,25.329208374023438,-22.83085823059082,-1.420072078704834,24.90188217163086,-30.020139694213867,-2.2189929485321045,2.2499537467956543,5.458888053894043,4.193796157836914,-5.5868353843688965,-6.078876495361328,6.096977710723877,-3.3261771202087402,9.793708801269531,7.629179954528809,-11.793562889099121,-5.36624813079834,2.7737457752227783,-2.416156053543091,5.199999809265137,3.7049179077148438,-3.189579725265503,-1.0227885246276855,13.962359428405762,3.6702184677124023,3.9745583534240723,17.76370620727539,9.067084312438965,7.200915336608887,6.416228294372559,-10.381373405456543,-5.191286563873291,-0.11492341756820679,3.59305739402771,1.8524589538574219,2.245309352874756,2.328857660293579,-1.5947898626327515,2.3974790573120117,1.936514139175415,-0.5113942623138428,8.18375301361084,-3.5146865844726562,-1.7793617248535156,6.981179714202881,3.835442066192627,-0.9196432828903198,0.07462871074676514,0.1601763218641281,-0.3753599226474762,-0.8491319417953491,1.3342763185501099,-0.8770338296890259,-1.4706225395202637,1.5594171285629272,-0.12210553884506226,-0.45701831579208374,1.7906779050827026,-0.836513340473175,-0.7248201966285706,-2.646583318710327,-1.5013554096221924,-17.969951629638672,21.639541625976562,-5.055998802185059,-0.5695070028305054,-4.9026923179626465,-23.13462257385254,20.5035343170166,-3.6351876258850098,-24.40131950378418,24.093172073364258,-23.917194366455078,-2.6981236934661865,27.01849365234375,-29.77888298034668
0.841,-1.3304681777954102,-1.7394717931747437,-19.69558334350586,-5.555083751678467,-2.163577079772949,0.6642857789993286,-0.15210910141468048,-0.6806128621101379,-0.7166791558265686,0.0,0.0,0.0,0.0,0.019614124670624733,-0.27491477131843567,-0.816975474357605,1.3701412677764893,-0.9545356631278992,-1.609153389930725,1.7451461553573608,-0.15384621918201447,-0.6428429484367371,1.8941220045089722,-1.0651695728302002,-0.8395890593528748,-2.4168245792388916,-1.522881269454956,-6.036967754364014,-8.77029800415039,9.532523155212402,6.790238380432129,-7.772250175476074,0.3082883656024933,17.159997940063477,-1.4356800317764282,-4.084420204162598,-5.349854946136475,-22.19731330871582,-18.14653205871582,27.285364151000977,24.955585479736328,3.7049179077148438,-3.189579725265503,-1.0227885246276855,13.962359428405762,3.6702184677124023,3.9745583534240723,17.76370620727539,9.067084312438965,7.200915336608887,6.416228294372559,-10.381373405456543,-5.191286563873291,-0.11492341756820679,3.59305739402771,5.181000232696533,0.982350766658783,-0.4816255569458008,-1.8270026445388794,0.27068084478378296,-0.43937379121780396,-0.7386869788169861,4.189619541168213,1.7129719257354736,5.648088455200195,4.514533996582031,-6.55670690536499,-3.870894432067871,-0.12281976640224457,0.31408432126045227,0.4911753833293915,0.19051310420036316,1.5524442195892334,-0.2408127784729004,0.040856510400772095,0.9856669902801514,-0.9135013222694397,1.3967097997665405,-1.6023534536361694,-1.783309817314148,0.13534042239189148,0.1583859920501709,-0.25944721698760986,-1.564857840538025,0.019614124670624733,-0.27491477131843567,-0.816975474357605,1.3701412677764893,-0.9545356631278992,-1.609153389930725,1.7451461553573608,-0.15384621918201447,-0.6428429484367371,1.8941220045089722,-1.0651695728302002,-0.8395890593528748,-2.4168245792388916,-1.522881269454956,-6.036967754364014,-8.77029800415039,9.532523155212402,6.790238380432129,-7.772250175476074,0.3082883656024933,17.159997940063477,-1.4356800317764282,-4.084420204162598,-5.349854946136475,-22.19731330871582,-18.14653205871582,27.285364151000977,24.955585479736328
0.86,35.693111419677734,1.287782907485962,58.10337829589844,-6.678005218505859,-3.4513590335845947,-1.3465032577514648,-0.13038422167301178,-0.7957881093025208,-0.5913723111152649,0.0,0.0,0.0,0.0,0.28343600034713745,-0.5511678457260132,-0.48120224475860596,1.6015541553497314,-0.9973702430725098,-1.3241546154022217,2.090383291244507,-0.21276621520519257,-0.29004809260368347,1.7829383611679077,-1.4676982164382935,-0.9059735536575317,-1.9405815601348877,-1.3127586841583252,17.343172073364258,-5.074772834777832,15.38902759552002,8.34852409362793,5.711694240570068,19.936904907226562,10.062098503112793,-5.154891014099121,21.598512649536133,-19.422475814819336,-8.062560081481934,17.26881980895996,20.658061981201172,-23.50252914428711,0.982350766658783,-0.4816255569458008,-1.8270026445388794,0.27068084478378296,-0.43937379121780396,-0.7386869788169861,4.189619541168213,1.7129719257354736,5.648088455200195,4.514533996582031,-6.55670690536499,-3.870894432067871,-0.12281976640224457,0.31408432126045227,5.160999774932861,-0.9927782416343689,6.020841598510742,-5.575199604034424,6.879488468170166,-3.673762321472168,-5.935328006744385,4.260533332824707,4.746311187744141,-5.406824588775635,-0.8005666136741638,-5.641270160675049,-0.4375361502170563,-10.690951347351074,-5.497195243835449,-0.49638912081718445,-1.4266811609268188,-3.9750123023986816,3.010420799255371,-2.557464122772217,-1.6718833446502686,-2.787599802017212,1.4321666955947876,-1.1446350812911987,-7.067375659942627,3.439744234085083,1.6750556230545044,1.457231879234314,-4.4704976081848145,0.28343600034713745,-0.5511678457260132,-0.48120224475860596,1.6015541553497314,-0.9973702430725098,-1.3241546154022217,2.090383291244507,-0.21276621520519257,-0.29004809260368347,1.7829383611679077,-1.4676982164382935,-0.9059735536575317,-1.9405815601348877,-1.3127586841583252,17.343172073364258,-5.074772834777832,15.38902759552002,8.34852409362793,5.711694240570068,19.936904907226562,10.062098503112793,-5.154891014099121,21.598512649536133,-19.422475814819336,-8.062560081481934,17.26881980895996,20.658061981201172,-23.50252914428711
0.88,-10.709497451782227,-11.442691802978516,5.373488426208496,0.6649723649024963,-2.5162298679351807,-3.731534957885742,-0.07967755943536758,-0.837351381778717,-0.5408272743225098,0.0,0.0,0.0,0.0,0.49151188135147095,-0.40488380193710327,-0.4787064790725708,1.6203293800354004,-0.7033560276031494,-0.998786985874176,2.131883382797241,-0.2240813970565796,-0.06323939561843872,1.3299481868743896,-1.3440197706222534,-0.550993800163269,-1.9746707677841187,-1.7456371784210205,0.16518764197826385,16.450580596923828,-14.940509796142578,-2.172450304031372,18.45195960998535,5.956514358520508,-3.8375766277313232,0.8632059097290039,-19.17011070251465,-23.17901039123535,16.74312400817871,22.08984375,-23.02290153503418,-22.649263381958008,-0.9927782416343689,6.020841598510742,-5.575199604034424,6.879488468170166,-3.673762321472168,-5.935328006744385,4.260533332824707,4.746311187744141,-5.406824588775635,-0.8005666136741638,-5.641270160675049,-0.4375361502170563,-10.690951347351074,-5.497195243835449,5.140999794006348,0.13844376802444458,-3.2703166007995605,-5.564459323883057,-2.454941511154175,0.055647190660238266,-3.288081169128418,7.381803035736084,2.3545382022857666,-0.8915506601333618,5.866183280944824,-0.23679256439208984,-0.715187668800354,-1.7355281114578247,-0.3515222370624542,0.06922188401222229,0.4380235970020294,-1.7173752784729004,-1.6351583003997803,-1.2338405847549438,1.6614916324615479,-2.7822296619415283,2.9928016662597656,1.5576037168502808,-2.5896639823913574,-1.2274707555770874,0.4791691303253174,1.318406105041504,-1.8976610898971558,0.49151188135147095,-0.40488380193710327,-0.4787064790725708,1.6203293800354004,-0.7033560276031494,-0.998786985874176,2.131883382797241,-0.2240813970565796,-0.06323939561843872,1.3299481868743896,-1.3440197706222534,-0.550993800163269,-1.9746707677841187,-1.7456371784210205,0.16518764197826385,16.450580596923828,-14.940509796142578,-2.172450304031372,18.45195960998535,5.956514358520508,-3.8375766277313232,0.8632059097290039,-19.17011070251465,-23.17901039123535,16.74312400817871,22.08984375,-23.02290153503418,-22.649263381958008
0.901,5.80260705947876,-31.879972457885742,-11.296525001525879,5.908541202545166,-1.163282871246338,-2.1204464435577393,-0.033004336059093475,-0.8135740756988525,-0.5805239081382751,0.0,0.0,0.0,0.0,0.3016580641269684,-0.08936065435409546,-0.8555727601051331,1.5802985429763794,-0.47870343923568726,-1.0418734550476074,2.0704550743103027,-0.12668363749980927,-0.5249495506286621,0.9533722400665283,-1.1181910037994385,-0.33141958713531494,-2.4313111305236816,-2.126701831817627,-16.38355255126953,9.695273399353027,-23.57320785522461,-4.273807048797607,10.116436958312988,-6.794398307800293,3.286085367202759,12.272639274597168,-26.068546295166016,2.2275397777557373,6.777541160583496,-21.579824447631836,-22.473087310791016,8.71064567565918,0.13844376802444458,-3.2703166007995605,-5.564459323883057,-2.454941511154175,0.055647190660238266,-3.288081169128418,7.381803035736084,2.3545382022857666,-0.8915506601333618,5.866183280944824,-0.23679256439208984,-0.715187668800354,-1.7355281114578247,-0.3515222370624542,5.120999813079834,-0.10737544298171997,-10.082408905029297,-10.017374992370605,-3.964779853820801,-2.3087613582611084,-7.546389102935791,3.868478775024414,0.2183695137500763,0.958332359790802,8.224370002746582,-0.7680234313011169,-7.640609264373779,-0.984998881816864,1.273795247077942,-0.053687721490859985,-0.7441806793212891,-0.7924338579177856,-5.041204452514648,-3.36299467086792,2.8405849933624268,-5.008687496185303,1.2361394166946411,1.2919882535934448,-2.2143993377685547,-1.9823899269104004,-0.588915228843689,-2.1443047523498535,-1.0850024223327637,0.3016580641269684,-0.08936065435409546,-0.8555727601051331,1.5802985429763794,-0.47870343923568726,-1.0418734550476074,2.0704550743103027,-0.12668363749980927,-0.5249495506286621,0.9533722400665283,-1.1181910037994385,-0.33141958713531494,-2.4313111305236816,-2.126701831817627,-16.38355255126953,9.695273399353027,-23.57320785522461,-4.273807048797607,10.116436958312988,-6.794398307800293,3.286085367202759,12.272639274597168,-26.068546295166016,2.2275397777557373,6.777541160583496,-21.579824447631836,-22.473087310791016,8.71064567565918
0.92,4.253759384155273,4.800957679748535,-22.042835235595703,9.904407501220703,0.7448423504829407,-2.595052719116211,0.03433966264128685,-0.7062583565711975,-0.7071208357810974,0.0,0.0,0.0,0.0,-0.0983833521604538,-0.23227673768997192,-1.4053815603256226,1.428533911705017,-0.2744022607803345,-1.1994267702102661,2.115565299987793,0.025287549942731857,-0.8402144312858582,1.3588396310806274,-0.8820515871047974,-0.6890055537223816,-2.475729465484619,-1.8370558023452759,-19.513809204101562,-18.332414627075195,-20.43877410888672,-10.714455604553223,2.7267651557922363,-12.276786804199219,-11.61855411529541,6.04374885559082,4.730169773101807,23.259946823120117,26.173221588134766,-22.218782424926758,19.504467010498047,23.338083267211914,-0.10737544298171997,-10.082408905029297,-10.017374992370605,-3.964779853820801,-2.3087613582611084,-7.546389102935791,3.868478775024414,0.2183695137500763,0.958332359790802,8.224370002746582,-0.7680234313011169,-7.640609264373779,-0.984998881816864,1.273795247077942,5.10099983215332,0.036048755049705505,1.077061653137207,2.4297895431518555,1.856689453125,-2.344982147216797,-2.599405527114868,3.703709840774536,-1.380241870880127,5.1085405349731445,3.561469554901123,-5.74500846862793,-2.849649667739868,0.9053562879562378,-2.1193675994873047,0.018024377524852753,-0.7622910737991333,1.282670259475708,0.5385308265686035,-0.889502763748169,0.5091347694396973,1.2148947715759277,1.1537549495697021,-1.1965042352676392,-1.2692217826843262,0.9283447265625,-1.3882209062576294,0.2511751651763916,-2.781583786010742,-0.0983833521604538,-0.23227673768997192,-1.4053815603256226,1.428533911705017,-0.2744022607803345,-1.1994267702102661,2.115565299987793,0.025287549942731857,-0.8402144312858582,1.3588396310806274,-0.8820515871047974,-0.6890055537223816,-2.475729465484619,-1.8370558023452759,-19.513809204101562,-18.332414627075195,-20.43877410888672,-10.714455604553223,2.7267651557922363,-12.276786804199219,-11.61855411529541,6.04374885559082,4.730169773101807,23.259946823120117,26.173221588134766,-22.218782424926758,19.504467010498047,23.338083267211914
