timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.823,0.0243119727820158,-21.586713790893555,34.55177688598633,-5.6078715324401855,0.9447376728057861,0.2659277021884918,0.43412086367607117,-0.42581480741500854,-0.7938644886016846,0.20000000298023224,0.0,0.0,0.0,0.9855767488479614,-1.0987396240234375,-2.3131279945373535,2.4943549633026123,-1.6995704174041748,-1.7745988368988037,0.3401852548122406,-1.058309555053711,-0.8551446795463562,1.3698261976242065,0.7423352003097534,0.4613243341445923,-2.9645261764526367,-2.3254339694976807,-14.535697937011719,17.640308380126953,-0.5724523067474365,3.781731605529785,-13.880773544311523,-11.740936279296875,16.7520751953125,8.509504318237305,20.668716430664062,22.699901580810547,-27.919713973999023,-10.589448928833008,22.13319969177246,21.536367416381836,-1.5721559524536133,-0.14878438413143158,1.843130111694336,3.470898389816284,0.41136229038238525,-5.103950500488281,5.752825736999512,-0.3094528615474701,10.162236213684082,7.148960590362549,-11.076665878295898,-2.9748668670654297,3.3857548236846924,-1.0118814706802368,5.198999881744385,-0.8087241649627686,-4.043445587158203,-7.831477642059326,1.124525547027588,0.38251253962516785,-2.9395060539245605,4.6307501792907715,2.0449182987213135,-2.786496877670288,4.50858211517334,1.3323421478271484,0.6643263697624207,-4.792389869689941,-1.6440719366073608,-0.4043620824813843,0.6014562845230103,-2.6648483276367188,-2.0217227935791016,-1.0595530271530151,0.9826910495758057,-3.915738821029663,1.6172751188278198,2.3421711921691895,-4.1180949211120605,0.562262773513794,0.3243591785430908,2.0081632137298584,-2.543936014175415,0.8138595819473267,-0.9263026118278503,-2.2995071411132812,2.490903854370117,-1.7884564399719238,-1.9112757444381714,0.5076106786727905,-0.964461088180542,-0.7196668982505798,1.6157249212265015,0.4591543972492218,0.3750385046005249,-2.7130908966064453,-2.209911823272705,-16.878509521484375,15.761716842651367,3.0236663818359375,-2.8370258808135986,-7.2339935302734375,-12.66201114654541,17.25804901123047,9.416875839233398,18.01702308654785,22.1763858795166,-29.160877227783203,-6.492712020874023,28.41553497314453,3.9303877353668213
0.843,0.3183475136756897,-25.979650497436523,7.923725128173828,3.069852828979492,-2.085528612136841,0.5834316611289978,0.46035483479499817,-0.439222127199173,-0.7714644074440002,0.20000000298023224,0.0,0.0,0.0,0.6704003214836121,-0.8179989457130432,-2.28035569190979,2.433983564376831,-1.7403767108917236,-1.990675449371338,0.6335154175758362,-0.8778111338615417,-0.8125466108322144,1.7673344612121582,0.279713898897171,0.35556697845458984,-2.5961122512817383,-2.287503719329834,-16.714303970336914,-7.393182277679443,-2.942645311355591,-8.439360618591309,14.71539306640625,4.226680278778076,3.740443229675293,7.533746719360352,-27.831863403320312,-6.534235000610352,3.3404762744903564,6.442840099334717,-22.701189041137695,-25.06790542602539,-0.8087241649627686,-4.043445587158203,-7.831477642059326,1.124525547027588,0.38251253962516785,-2.9395060539245605,4.6307501792907715,2.0449182987213135,-2.786496877670288,4.50858211517334,1.3323421478271484,0.6643263697624207,-4.792389869689941,-1.6440719366073608,5.178999900817871,-0.920648992061615,-6.1787238121032715,-9.316020965576172,-3.422316312789917,-0.9167395830154419,-4.5258870124816895,2.6714539527893066,1.8554513454437256,-2.432501792907715,7.0653510093688965,2.087212324142456,-2.2577738761901855,-2.430866003036499,-0.9706483483314514,-0.4603244960308075,-0.04816979169845581,-2.4878509044647217,-3.0893619060516357,-1.8527435064315796,2.261075496673584,-4.658010482788086,0.6376270055770874,2.7196061611175537,-2.937333106994629,-1.7111581563949585,0.22962570190429688,0.5471130609512329,-2.207224130630493,0.5127535462379456,-1.0347603559494019,-2.3758063316345215,2.3195419311523438,-1.6169977188110352,-1.8373711109161377,0.6431059837341309,-0.7960431575775146,-1.035287618637085,1.5471709966659546,0.41442161798477173,0.4618664085865021,-2.864574670791626,-2.5026891231536865,-14.278453826904297,-27.856279373168945,-15.003275871276855,-13.88808536529541,3.843468189239502,20.033334732055664,0.13640370965003967,9.066132545471191,-16.730783462524414,-23.738378524780273,19.492572784423828,13.19372844696045,-26.834667205810547,-16.74874496459961
0.86,-5.701223373413086,-37.52024841308594,5.75376558303833,9.40287971496582,-2.2961721420288086,0.5008308291435242,0.4149458110332489,-0.3648146092891693,-0.8335047960281372,0.20000000298023224,0.0,0.0,0.0,0.3436942398548126,-1.2955256700515747,-2.565441846847534,2.154067039489746,-1.5600242614746094,-1.6679173707962036,0.6469851136207581,-0.6779555082321167,-1.2488744258880615,1.4082075357437134,0.6383463144302368,0.5577446222305298,-3.0306293964385986,-2.4677700996398926,-17.365015029907227,-14.377838134765625,-20.29410171508789,-17.785438537597656,7.236339569091797,5.672256946563721,1.1077091693878174,16.497835159301758,-23.012144088745117,8.59819507598877,21.04132652282715,-1.5904113054275513,-0.6112769246101379,25.737878799438477,-0.920648992061615,-6.1787238121032715,-9.316020965576172,-3.422316312789917,-0.9167395830154419,-4.5258870124816895,2.6714539527893066,1.8554513454437256,-2.432501792907715,7.0653510093688965,2.087212324142456,-2.2577738761901855,-2.430866003036499,-0.9706483483314514,5.160999774932861,-0.8928058743476868,-8.615926742553711,-11.068500518798828,-4.952678203582764,-0.7008733153343201,-6.458302021026611,6.103643417358398,1.950806736946106,-0.39349955320358276,10.081964492797852,0.921180784702301,-4.7696213722229,-2.362724542617798,-0.20883485674858093,-0.4464029371738434,0.0597633421421051,-1.468349814414978,-4.3079633712768555,-2.81895112991333,3.7693822383880615,-5.534250259399414,2.3537216186523438,2.1365904808044434,-2.903262138366699,-2.476339101791382,0.27730339765548706,-0.7088106870651245,-1.8263174295425415,0.3436942398548126,-1.2955256700515747,-2.565441846847534,2.154067039489746,-1.5600242614746094,-1.6679173707962036,0.6469851136207581,-0.6779555082321167,-1.2488744258880615,1.4082075357437134,0.6383463144302368,0.5577446222305298,-3.0306293964385986,-2.4677700996398926,-17.365015029907227,-14.377838134765625,-20.29410171508789,-17.785438537597656,7.236339569091797,5.672256946563721,1.1077091693878174,16.497835159301758,-23.012144088745117,8.59819507598877,21.04132652282715,-1.5904113054275513,-0.6112769246101379,25.737878799438477
0.881,-15.235246658325195,72.02645111083984,64.65666961669922,9.387741088867188,-1.21303129196167,-1.4273638725280762,0.2796795666217804,-0.1984408050775528,-0.9393618106842041,0.20000000298023224,0.0,0.0,0.0,-0.017054282128810883,-1.6367723941802979,-3.099116325378418,1.853047490119934,-1.3217601776123047,-1.7141828536987305,0.6692478656768799,-0.3498461842536926,-1.6173080205917358,1.8747462034225464,1.081451177597046,0.3507782816886902,-2.908994436264038,-2.085474729537964,-17.937480926513672,-18.43122100830078,-35.342803955078125,-10.431145668029785,11.758994102478027,-9.03453540802002,5.379680633544922,14.486091613769531,-1.8042882680892944,25.996726989746094,22.344005584716797,-30.936540603637695,2.086695909500122,22.223947525024414,-0.8928058743476868,-8.615926742553711,-11.068500518798828,-4.952678203582764,-0.7008733153343201,-6.458302021026611,6.103643417358398,1.950806736946106,-0.39349955320358276,10.081964492797852,0.921180784702301,-4.7696213722229,-2.362724542617798,-0.20883485674858093,5.140999794006348,8.609854698181152,13.012321472167969,9.633687973022461,15.065668106079102,-12.441709518432617,-3.896404504776001,12.274811744689941,2.4542815685272217,5.195896625518799,5.382827281951904,-9.564696311950684,10.175495147705078,-1.7562791109085083,-2.300393581390381,4.304927349090576,-5.810654640197754,1.3263483047485352,6.506160736083984,-1.5380022525787354,1.419813632965088,4.8168439865112305,5.439305782318115,-3.1063480377197266,-2.600039482116699,7.532834053039551,0.5290408134460449,6.763747692108154,-2.8720967769622803,-0.15475419163703918,-1.8033194541931152,-3.1457982063293457,1.7607187032699585,-1.218948483467102,-1.8715304136276245,0.6734297275543213,-0.23192621767520905,-1.600331425666809,2.1241438388824463,1.2491824626922607,0.09398197382688522,-2.835723876953125,-1.8518953323364258,-16.86676025390625,-16.8221378326416,1.6004472970962524,-10.0236234664917,10.444442749023438,-19.17621612548828,0.806937575340271,11.699922561645508,2.0627331733703613,23.310705184936523,16.903623580932617,-23.915494918823242,-2.1693007946014404,17.87898063659668
0.9,36.405941009521484,30.774677276611328,-1.3953492641448975,5.3480916023254395,0.26228973269462585,0.021351370960474014,0.1468472182750702,-0.08051814138889313,-0.9858766198158264,0.20000000298023224,0.0,0.0,0.0,-0.25836920738220215,-2.008990526199341,-3.1085081100463867,1.6752326488494873,-1.149959683418274,-2.0132243633270264,0.7341669201850891,-0.14484018087387085,-1.4529860019683838,2.205632448196411,1.327301263809204,-0.0029888262506574392,-2.7419519424438477,-1.9473751783370972,-1.1727535724639893,-23.443246841430664,9.642243385314941,-5.0825066566467285,1.6728194952011108,-5.871293544769287,11.466748237609863,4.800273895263672,25.01805305480957,-12.758560180664062,-5.890189170837402,4.370357990264893,23.161415100097656,-24.505712509155273,8.609854698181152,13.012321472167969,9.633687973022461,15.065668106079102,-12.441709518432617,-3.896404504776001,12.274811744689941,2.4542815685272217,5.195896625518799,5.382827281951904,-9.564696311950684,10.175495147705078,-1.7562791109085083,-2.300393581390381,5.120999813079834,3.537871837615967,7.94065523147583,4.177955627441406,2.032893180847168,-9.505122184753418,-7.941068172454834,3.1975362300872803,-3.8339948654174805,2.5254950523376465,2.969043016433716,-8.405003547668457,-4.104573726654053,-3.6614675521850586,-5.757762908935547,1.7689359188079834,-4.342360973358154,-0.008852481842041016,3.970327615737915,-3.5603342056274414,0.21292150020599365,2.088977813720703,0.9006681442260742,-2.5265016555786133,-3.552633762359619,1.016446590423584,-2.6150975227355957,-0.3762868642807007,-4.600781440734863,-0.25836920738220215,-2.008990526199341,-3.1085081100463867,1.6752326488494873,-1.149959683418274,-2.0132243633270264,0.7341669201850891,-0.14484018087387085,-1.4529860019683838,2.205632448196411,1.327301263809204,-0.0029888262506574392,-2.7419519424438477,-1.9473751783370972,-1.1727535724639893,-23.443246841430664,9.642243385314941,-5.0825066566467285,1.6728194952011108,-5.871293544769287,11.466748237609863,4.800273895263672,25.01805305480957,-12.758560180664062,-5.890189170837402,4.370357990264893,23.161415100097656,-24.505712509155273
0.92,-10.020092964172363,-11.887190818786621,-0.36883115768432617,1.3285422325134277,0.9289587736129761,0.3829687237739563,0.07148633152246475,-0.044890131801366806,-0.9964309334754944,0.20000000298023224,0.0,0.0,0.0,-0.44673144817352295,-2.4563708305358887,-2.777869462966919,1.6404380798339844,-1.35067880153656,-1.9617563486099243,1.0676158666610718,0.08695881813764572,-0.9318409562110901,1.743910312652588,0.9454049468040466,-0.2703147232532501,-2.6913907527923584,-2.444159746170044,2.7492566108703613,-15.857885360717773,27.429445266723633,-0.4892355501651764,-13.274930000305176,-2.6270859241485596,10.826180458068848,3.3748509883880615,25.129648208618164,-22.53276824951172,-18.90678596496582,0.45955541729927063,-20.597455978393555,-26.4718074798584,3.537871837615967,7.94065523147583,4.177955627441406,2.032893180847168,-9.505122184753418,-7.941068172454834,3.1975362300872803,-3.8339948654174805,2.5254950523376465,2.969043016433716,-8.405003547668457,-4.104573726654053,-3.6614675521850586,-5.757762908935547,5.10099983215332,1.2779912948608398,-2.189115285873413,-5.365463733673096,-1.3857783079147339,1.928563117980957,0.09675920009613037,5.684313774108887,2.3244309425354004,1.7294459342956543,4.5616984367370605,-1.8311340808868408,-2.855044364929199,-1.5280572175979614,0.5877262353897095,0.6389956474304199,1.3744815587997437,-0.4068770408630371,-1.0945576429367065,0.4585795998573303,1.009249210357666,-2.682731866836548,2.144056797027588,0.7604329586029053,-2.485928535461426,-0.6928891539573669,0.4641155004501343,0.24847781658172607,-1.4280369281768799,-0.44673144817352295,-2.4563708305358887,-2.777869462966919,1.6404380798339844,-1.35067880153656,-1.9617563486099243,1.0676158666610718,0.08695881813764572,-0.9318409562110901,1.743910312652588,0.9454049468040466,-0.2703147232532501,-2.6913907527923584,-2.444159746170044,2.7492566108703613,-15.857885360717773,27.429445266723633,-0.4892355501651764,-13.274930000305176,-2.6270859241485596,10.826180458068848,3.3748509883880615,25.129648208618164,-22.53276824951172,-18.90678596496582,0.45955541729927063,-20.597455978393555,-26.4718074798584
0.941,1.4395309686660767,-11.926383018493652,-33.7028694152832,3.6709954738616943,0.21920478343963623,1.8892518281936646,0.030952369794249535,-0.039289169013500214,-0.9987483620643616,0.20000000298023224,0.0,0.0,0.0,-0.07524212449789047,-2.746389150619507,-2.0944976806640625,1.5904443264007568,-1.5564701557159424,-2.128326654434204,1.170527696609497,0.07756751030683517,-0.5612145662307739,1.2977937459945679,0.5501712560653687,-0.25032591819763184,-2.9961581230163574,-2.7377631664276123,28.845998764038086,-5.862950801849365,22.102928161621094,-5.5802178382873535,-0.6849756240844727,-10.0578031539917,5.10475492477417,-1.195237636566162,1.327919840812683,-16.316843032836914,-12.798908233642578,-0.5421715378761292,14.112900733947754,22.365135192871094,1.2779912948608398,-2.189115285873413,-5.365463733673096,-1.3857783079147339,1.928563117980957,0.09675920009613037,5.684313774108887,2.3244309425354004,1.7294459342956543,4.5616984367370605,-1.8311340808868408,-2.855044364929199,-1.5280572175979614,0.5877262353897095,5.080999851226807,-1.3189688920974731,-1.5705245733261108,-1.7423515319824219,0.19673700630664825,-0.6488902568817139,-4.061954975128174,4.325256824493408,-0.5283874273300171,6.5805134773254395,6.738917827606201,-6.143002033233643,-4.610959053039551,2.4337430000305176,1.7425163984298706,-0.6594844460487366,0.0857548713684082,2.0186567306518555,-0.7852622866630554,-1.6207774877548218,2.0978589057922363,-0.8711757659912109,1.4645284414291382,-1.3955010175704956,-0.505028486251831,0.09836850315332413,-0.9622936844825745,-0.6294795274734497,-0.8506417870521545,0.21077336370944977,-2.747893810272217,-2.098165273666382,1.5220577716827393,-1.5111565589904785,-2.2177698612213135,1.277532935142517,0.05525403097271919,-0.5556154847145081,1.168633222579956,0.49577653408050537,-0.1817191243171692,-2.7820935249328613,-2.4935877323150635,28.17554473876953,4.359764575958252,-21.044179916381836,-8.004502296447754,8.330455780029297,-7.9737749099731445,17.527273178100586,-2.086699962615967,0.47147417068481445,-10.381627082824707,-2.252211332321167,10.97209358215332,22.062679290771484,20.724924087524414
0.96,1.4159486293792725,-56.5384407043457,-0.12401729077100754,12.10836410522461,0.6816213726997375,2.802229404449463,-0.09317324310541153,0.035161323845386505,-0.9950288534164429,0.20000000298023224,0.0,0.0,0.0,0.3661993443965912,-2.6291191577911377,-2.186901092529297,1.4119598865509033,-1.4832360744476318,-2.2940475940704346,1.4073221683502197,0.05755364149808884,-0.4323796033859253,1.171615481376648,0.466425359249115,-0.1461045891046524,-2.4935247898101807,-2.212266445159912,-3.305020332336426,15.8705472946167,9.52327823638916,-13.587370872497559,-3.216745376586914,-8.47492790222168,9.142521858215332,2.2209322452545166,21.307737350463867,15.34444808959961,-10.556123733520508,-5.261501789093018,32.106224060058594,28.309478759765625,-1.3189688920974731,-1.5705245733261108,-1.7423515319824219,0.19673700630664825,-0.6488902568817139,-4.061954975128174,4.325256824493408,-0.5283874273300171,6.5805134773254395,6.738917827606201,-6.143002033233643,-4.610959053039551,2.4337430000305176,1.7425163984298706,5.060999870300293,-0.16755861043930054,-15.430816650390625,-14.704973220825195,-2.64937424659729,-1.2950493097305298,-9.701112747192383,6.381011009216309,1.9433369636535645,0.9196127653121948,12.524550437927246,0.20729339122772217,-11.27200984954834,-1.3141928911209106,3.7158010005950928,-0.08377930521965027,-0.23732465505599976,-0.8117936253547668,-7.7154083251953125,-4.440356254577637,4.99067497253418,-7.352486610412598,2.492405414581299,1.779646635055542,-2.3789963722229004,-1.324687123298645,0.2735685110092163,-3.9600048065185547,0.13600051403045654,0.3661993443965912,-2.6291191577911377,-2.186901092529297,1.4119598865509033,-1.4832360744476318,-2.2940475940704346,1.4073221683502197,0.05755364149808884,-0.4323796033859253,1.171615481376648,0.466425359249115,-0.1461045891046524,-2.4935247898101807,-2.212266445159912,-3.305020332336426,15.8705472946167,9.52327823638916,-13.587370872497559,-3.216745376586914,-8.47492790222168,9.142521858215332,2.2209322452545166,21.307737350463867,15.34444808959961,-10.556123733520508,-5.261501789093018,32.106224060058594,28.309478759765625
0.981,-9.982587814331055,-16.324844360351562,39.91931915283203,17.97672462463379,-0.6790906190872192,3.6875128746032715,-0.32885926961898804,0.17720918357372284,-0.9276036024093628,0.20000000298023224,0.0,0.0,0.0,0.08759274333715439,-2.3701276779174805,-1.9990266561508179,1.2325379848480225,-1.3880114555358887,-2.4204416275024414,1.635207176208496,0.14803731441497803,-0.15579867362976074,1.6372349262237549,0.1943502426147461,-0.4661833941936493,-2.25303316116333,-1.8993065357208252,-11.408425331115723,1.0172728300094604,-17.018264770507812,-12.0580472946167,24.918655395507812,-8.305727005004883,12.37952709197998,11.541267395019531,-23.6378173828125,26.257999420166016,7.989162445068359,-26.399852752685547,-23.870067596435547,17.45665168762207,-0.16755861043930054,-15.430816650390625,-14.704973220825195,-2.64937424659729,-1.2950493097305298,-9.701112747192383,6.381011009216309,1.9433369636535645,0.9196127653121948,12.524550437927246,0.20729339122772217,-11.27200984954834,-1.3141928911209106,3.7158010005950928,5.040999889373779,1.0497980117797852,-3.2316908836364746,-6.010337829589844,1.3847861289978027,-0.20065847039222717,-1.5538625717163086,7.808764934539795,2.786135196685791,-2.092557191848755,4.415979385375977,1.4472689628601074,0.18038631975650787,-3.106653928756714,-1.3811439275741577,0.5248990058898926,0.30987077951431274,-2.3178787231445312,-1.6158454418182373,-0.36673128604888916,0.936389684677124,-3.005168914794922,3.206282615661621,2.39963436126709,-3.2752270698547363,0.6923930644989014,0.6949676275253296,1.766193151473999,-2.4124720096588135,0.08759274333715439,-2.3701276779174805,-1.9990266561508179,1.2325379848480225,-1.3880114555358887,-2.4204416275024414,1.635207176208496,0.14803731441497803,-0.15579867362976074,1.6372349262237549,0.1943502426147461,-0.4661833941936493,-2.25303316116333,-1.8993065357208252,-11.408425331115723,1.0172728300094604,-17.018264770507812,-12.0580472946167,24.918655395507812,-8.305727005004883,12.37952709197998,11.541267395019531,-23.6378173828125,26.257999420166016,7.989162445068359,-26.399852752685547,-23.870067596435547,17.45665168762207
1.0,-13.91028118133545,2.375117063522339,-33.01628875732422,13.830840110778809,2.8370561599731445,2.8165783882141113,-0.5891757607460022,0.2880537509918213,-0.754915177822113,0.20000000298023224,0.0,0.0,0.0,-0.17221571505069733,-2.5395545959472656,-2.341515302658081,0.9765576124191284,-0.9181934595108032,-2.600870132446289,1.8753679990768433,0.30258485674858093,-0.6107450723648071,1.9983093738555908,0.5310293436050415,-0.8495323061943054,-2.571382761001587,-1.6509696245193481,-0.8135838508605957,-5.379750728607178,-16.032812118530273,-10.65290355682373,22.448894500732422,-2.962545394897461,14.688194274902344,-6.348236083984375,-23.8209285736084,-7.438723087310791,21.621965408325195,7.659597396850586,-21.344772338867188,-15.256914138793945,1.0497980117797852,-3.2316908836364746,-6.010337829589844,1.3847861289978027,-0.20065847039222717,-1.5538625717163086,7.808764934539795,2.786135196685791,-2.092557191848755,4.415979385375977,1.4472689628601074,0.18038631975650787,-3.106653928756714,-1.3811439275741577,5.020999908447266,0.6422768235206604,1.140870213508606,-1.7306169271469116,6.473978519439697,3.8237013816833496,-1.589608073234558,11.100933074951172,3.0479633808135986,7.732702732086182,7.945030689239502,-12.1094388961792,-4.110899448394775,1.809022068977356,1.7679238319396973,0.3211384117603302,2.3220505714416504,2.5947513580322266,0.570435106754303,-0.3846040368080139,2.7009153366088867,-0.8653084635734558,4.8523664474487305,-4.378719329833984,-0.8173889517784119,3.2369892597198486,0.8258817195892334,-0.379449725151062,-0.8379380702972412,-0.17221571505069733,-2.5395545959472656,-2.341515302658081,0.9765576124191284,-0.9181934595108032,-2.600870132446289,1.8753679990768433,0.30258485674858093,-0.6107450723648071,1.9983093738555908,0.5310293436050415,-0.8495323061943054,-2.571382761001587,-1.6509696245193481,-0.8135838508605957,-5.379750728607178,-16.032812118530273,-10.65290355682373,22.448894500732422,-2.962545394897461,14.688194274902344,-6.348236083984375,-23.8209285736084,-7.438723087310791,21.621965408325195,7.659597396850586,-21.344772338867188,-15.256914138793945
1.02,10.124950408935547,24.873157501220703,-9.949483871459961,3.413832664489746,3.9584906101226807,2.911935806274414,-0.7377532124519348,0.26256006956100464,-0.6219183206558228,0.20000000298023224,0.0,0.0,0.0,0.019702445715665817,-2.3804051876068115,-2.596130132675171,0.8610987067222595,-0.4887465536594391,-2.530043363571167,2.2962701320648193,0.04174376279115677,-0.8759794235229492,1.7512667179107666,0.7806239724159241,-0.6366536021232605,-2.705547571182251,-1.6861766576766968,17.508148193359375,17.65019989013672,-3.824068784713745,1.991690993309021,17.01496696472168,4.141022682189941,29.704349517822266,-8.889874458312988,18.56978416442871,14.878713607788086,-11.452943801879883,-1.1496198177337646,27.062931060791016,30.3812198638916,0.6422768235206604,1.140870213508606,-1.7306169271469116,6.473978519439697,3.8237013816833496,-1.589608073234558,11.100933074951172,3.0479633808135986,7.732702732086182,7.945030689239502,-12.1094388961792,-4.110899448394775,1.809022068977356,1.7679238319396973,5.000999927520752,2.31740140914917,4.585752487182617,4.509090900421143,4.841782093048096,-7.074304580688477,-4.102668285369873,2.164152145385742,-2.305931329727173,5.468544960021973,3.115417003631592,-6.506670951843262,0.3724806308746338,-2.8549606800079346,-4.352808952331543,1.158700704574585,-3.1269521713256836,1.462672472000122,2.2928762435913086,-1.6411341428756714,0.28610849380493164,2.2545454502105713,0.3839761018753052,-1.5773354768753052,-3.1493802070617676,2.420891046524048,-1.8510656356811523,1.8622403144836426,-3.8983044624328613,0.019702445715665817,-2.3804051876068115,-2.596130132675171,0.8610987067222595,-0.4887465536594391,-2.530043363571167,2.2962701320648193,0.04174376279115677,-0.8759794235229492,1.7512667179107666,0.7806239724159241,-0.6366536021232605,-2.705547571182251,-1.6861766576766968,17.508148193359375,17.65019989013672,-3.824068784713745,1.991690993309021,17.01496696472168,4.141022682189941,29.704349517822266,-8.889874458312988,18.56978416442871,14.878713607788086,-11.452943801879883,-1.1496198177337646,27.062931060791016,30.3812198638916
1.041,-35.80805206298828,38.676231384277344,-27.186439514160156,-6.565240383148193,1.435064673423767,5.14423131942749,-0.71480792760849,0.20611803233623505,-0.6682552099227905,0.20000000298023224,0.0,0.0,0.0,0.38544946908950806,-2.0349106788635254,-2.451751470565796,1.0807074308395386,-0.09815405309200287,-2.3228838443756104,2.85750675201416,-0.10381043702363968,-0.39550620317459106,2.133341073989868,0.4266195595264435,-0.49298566579818726,-2.311809539794922,-1.3541635274887085,20.356868743896484,16.708635330200195,16.95159149169922,17.76081085205078,17.810258865356445,19.113969802856445,20.39649772644043,-14.433279991149902,24.498313903808594,-2.0216405391693115,-5.7195868492126465,33.31059646606445,-13.468886375427246,-23.12861442565918,2.31740140914917,4.585752487182617,4.509090900421143,4.841782093048096,-7.074304580688477,-4.102668285369873,2.164152145385742,-2.305931329727173,5.468544960021973,3.115417003631592,-6.506670951843262,0.3724806308746338,-2.8549606800079346,-4.352808952331543,4.980000019073486,7.99623441696167,3.1010584831237793,3.9320220947265625,22.429466247558594,5.3545355796813965,-0.5913562178611755,22.759061813354492,12.7146635055542,14.068620681762695,9.473444938659668,-25.050037384033203,4.829333782196045,4.416317939758301,2.614934206008911,3.998117208480835,3.087467670440674,5.7627105712890625,1.5505292415618896,0.11452189087867737,3.4651224613189697,1.9660110473632812,10.68143081665039,-10.849019050598145,0.48625898361206055,11.214733123779297,5.659231662750244,4.090666770935059,-0.4144328832626343,0.5773137211799622,-1.858536958694458,-2.2814154624938965,1.26260507106781,0.03381003439426422,-2.0994133949279785,3.088193893432617,-0.26528966426849365,-0.15076039731502533,1.9466228485107422,0.30875861644744873,-0.1541273444890976,-2.542346477508545,-1.5973548889160156,18.489765167236328,18.892499923706055,16.92222023010254,18.554861068725586,10.037322044372559,22.267303466796875,25.217723846435547,-17.388425827026367,23.7595157623291,-22.81102180480957,-18.42770767211914,34.92668914794922,-19.87211799621582,-27.582571029663086
